Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
179,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3016.161312,3030.568015,14.406702999999652,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.3993,0.0716999999999998,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[0.1473, 0.1544, 4.3993, 4.4141, 4.6265, 4.732200000000001, 4.8491, 4.9623, 5.083200000000001, 5.2090000000000005, 5.341600000000001, 6.1182]","[0.1519, 4.398000000000001, 4.4069, 4.4306, 4.6344, 4.7723, 4.887700000000001, 5.0048, 5.1279, 5.248, 5.3749, 6.1183000000000005]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.007180257602301369,0.9928151029569053,4.63944079651391e-06,[[ 0.09864085 -3.33767984]]
180,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3030.581612,3049.978415,19.39680300000009,2.823,3.8325,1.0095,4.3325000000000005,4.3966,0.0640999999999998,hja,hja,1,,0,1,1,2,8.0,-8.0,"[0.1555, 0.2073, 4.3966, 4.680000000000001, 4.7936000000000005]","[0.2053, 4.3648, 4.4, 4.6925, 4.8301]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.005674152570905574,0.9943225730569821,3.274372110196461e-06,[[ 0.09864085 -3.33767984]]
181,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3049.9914120000003,3064.371115,14.379703000000065,2.8282000000000003,3.8377,1.0094999999999996,4.3377,4.3723,0.0346000000000001,cyh,cyh,1,,0,0,1,1,-4.0,4.0,"[0.1153, 0.1392, 0.148, 0.1623, 0.1733, 4.3723, 4.4107, 4.7592, 4.883100000000001, 5.0042, 5.1341, 5.2796]","[0.1172, 0.1435, 0.1606, 0.1669, 4.3658, 4.4077, 4.4162, 4.8029, 4.928, 5.0486, 5.1788, 5.3161000000000005]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.004921925747894173,0.9950752982646136,2.7759874944130767e-06,[[ 0.09864085 -3.33767984]]
182,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3064.386512,3083.769915,19.383402999999817,2.8206,3.8301,1.0094999999999996,4.3301,4.3832,0.0531000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1482, 0.1737, 4.3832, 4.7598, 4.8955, 5.033, 5.2087]","[0.1511, 4.3611, 4.3984000000000005, 4.8098, 4.95, 5.079400000000001, 5.2327]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.0034959736375838497,0.9965027003683975,1.325994016905495e-06,[[ 0.09864085 -3.33767984]]
183,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3083.786312,3098.437615,14.651302999999645,2.8279,3.8374,1.0095,4.3374000000000015,4.6439,0.3064999999999998,duj,duj,1,,0,1,1,2,-2.0,2.0,"[0.1116, 0.1231, 0.1809, 2.1274, 4.6439, 4.6448, 4.765000000000001, 4.8872, 5.0293, 5.1844]","[0.1122, 0.1237, 2.1256, 4.3692, 4.6443, 4.666, 4.8137, 4.9314, 5.0605, 5.2092]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.005566494025457787,0.9944316986338753,1.8073406701194168e-06,[[ 0.09864085 -3.33767984]]
184,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3098.449212,3113.226515,14.777302999999847,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7699,0.4422999999999994,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[0.1285, 0.1523, 0.1589, 0.1861, 4.7699, 4.9034, 5.0497000000000005]","[0.1502, 0.1565, 0.1623, 4.359, 4.8243, 4.947, 5.0737000000000005]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.007674423114200327,0.992320750695422,4.8261903801155885e-06,[[ 0.09864085 -3.33767984]]
185,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3113.241512,3132.8701149999997,19.628603000000115,2.8241,3.8336,1.0095,4.3336000000000015,4.6284,0.2947999999999995,ffj,ffj,1,,0,0,1,1,2.0,-2.0,"[0.1572, 0.2001, 4.6284, 4.740600000000001]","[0.1592, 4.3621, 4.6456, 4.7841000000000005]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.006615574415840756,0.993380729121987,3.696462175331073e-06,[[ 0.09864085 -3.33767984]]
186,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3132.885212,3152.246815,19.361602999999832,2.8234000000000004,3.8329,1.0094999999999996,4.3329,4.3614000000000015,0.0285000000000001,heg,heg,1,,0,1,1,2,8.0,-8.0,"[0.1911, 4.361400000000001, 4.7796, 5.0556]","[4.3612, 4.3646, 4.7963000000000005, 5.1037]",[4.9198],[4.9642],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.006476881291163326,0.9935201252831594,2.993425677731042e-06,[[ 0.09864085 -3.33767984]]
187,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3152.263012,3171.9845149999996,19.721503000000208,2.8206,3.8301,1.0094999999999996,4.3301,4.7213,0.3912000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1951, 4.7213, 4.8635, 7.651400000000001]","[4.3604, 4.7436, 4.8899, 7.6517]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.007648617671663533,0.9923492304236352,2.151904704328145e-06,[[ 0.09864085 -3.33767984]]
188,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3172.000012,3186.759215,14.759203000000069,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7518,0.4241999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.1866, 4.7518, 4.876, 4.9989, 5.1303, 5.262700000000001, 5.4085, 5.571000000000001]","[4.385, 4.791, 4.9218, 5.0458, 5.1786, 5.319500000000001, 5.4634, 5.602600000000001]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.019575311840812928,0.980418255356505,6.432802684579538e-06,[[ 0.09864085 -3.33767984]]
189,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3186.770012,3206.4931149999998,19.723103000000265,2.8272,3.8367,1.0095,4.3367,4.7229,0.3861999999999996,hud,hud,1,,0,1,1,2,8.0,-8.0,"[0.1942, 4.7229, 4.875500000000001]","[4.3674, 4.7611, 4.8852]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.03290806940774908,0.9670819930761552,9.937516097234107e-06,[[ 0.09864085 -3.33767984]]
190,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3206.507912,3226.1554149999997,19.647503000000146,2.8206,3.8301,1.0094999999999996,4.3301,4.6473,0.3172000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1319, 0.182, 4.6473, 4.7771, 4.9526]","[0.1341, 4.4042, 4.6665, 4.8215, 4.9562]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.06699047590210504,0.932991352550625,1.8171547269450683e-05,[[ 0.09864085 -3.33767984]]
191,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3226.169312,3245.9209149999997,19.75160300000016,2.8206,3.8301,1.0094999999999996,4.3301,4.7514,0.4213000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1139, 0.1248, 0.1494, 4.7514, 4.8756, 5.0637]","[0.1176, 0.1271, 4.4034, 4.7607, 4.907, 5.0997]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.21408370932877402,0.7857689388306535,0.00014735184057081368,[[ 0.09864085 -3.33767984]]
192,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,3245.936912,3260.708815,14.771902999999838,2.8206,3.8301,1.0094999999999996,4.3301,4.7634,0.4333,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1569, 0.1718, 5.1079, 5.2436, 5.529100000000001, 5.881200000000001]","[0.1599, 4.3978, 5.16, 5.2876, 5.5797, 5.8996]","[4.7634, 4.8766, 4.9856, 5.3923000000000005, 5.6944]","[4.7997000000000005, 4.905200000000001, 5.0322000000000005, 5.444, 5.7401]",0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,0,engaged,0.8056997679341554,0.18998785068724236,0.004312381378602183,[[0.90209867 0.22129042]]
193,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3260.724612,3275.5162149999996,14.791603000000125,2.8206,3.8301,1.0094999999999996,4.3301,4.7831,0.4530000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[0.1482, 0.1551, 5.1744, 5.3216, 5.6182, 5.759]","[0.153, 4.3986, 5.2243, 5.3696, 5.6584, 5.8032]","[4.7831, 4.9138, 5.0362, 5.3239, 5.469, 5.6161]","[4.8265, 4.9572, 5.0892, 5.367500000000001, 5.5044, 5.6219]",0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,0,engaged,0.8121132272265796,0.1763144403477232,0.011572332425698332,[[0.90209867 0.22129042]]
194,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,3275.531812,3290.183415,14.651602999999795,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6442000000000005,0.3166000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[0.1505, 0.1588, 4.6442000000000005, 5.0177000000000005, 5.1493, 5.2687, 5.4089, 5.525, 5.6666, 5.8285, 6.0162]","[0.1511, 4.3565000000000005, 4.6709000000000005, 5.0656, 5.197500000000001, 5.3119000000000005, 5.4458, 5.573, 5.7038, 5.8588000000000005, 6.0381]","[4.7553, 4.8874, 5.8311]","[4.7938, 4.913600000000001, 5.8554]",0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.4905184266943417,0.5075311517074194,0.0019504215982390513,[[ 0.09864085 -3.33767984]]
195,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3290.196112,3304.828815,14.632702999999767,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6253,0.2976999999999998,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[0.1208, 0.158, 4.6253, 4.7356, 4.8471, 4.9833, 5.0998, 5.2247, 5.359100000000001, 5.5162, 5.538200000000001, 5.800800000000001]","[0.1214, 4.3973, 4.6622, 4.776800000000001, 4.8924, 5.0262, 5.1454, 5.2769, 5.4028, 5.5375000000000005, 5.540500000000001, 5.843100000000001]","[4.994000000000001, 5.5022, 5.6668]","[5.0254, 5.5406, 5.6729]",0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.27842722405925474,0.7209466306887256,0.0006261452520192317,[[ 0.09864085 -3.33767984]]
196,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3304.842612,3319.473015,14.630403000000115,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.623,0.2953999999999999,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[0.2035, 4.623, 4.7142, 4.8239, 4.9473, 5.0886000000000005, 5.2309]","[4.3577, 4.644, 4.7462, 4.8693, 4.989, 5.123600000000001, 5.264]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.13884103575219886,0.8608721639538272,0.0002868002939711937,[[ 0.09864085 -3.33767984]]
197,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3319.486412,3339.279015,19.792602999999872,2.8206,3.8301,1.0094999999999996,4.3301,4.7924000000000015,0.4623000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1803, 0.189, 0.242, 4.792400000000001]","[0.1809, 0.238, 4.3622000000000005, 4.8318]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.04512060349340426,0.954837064266062,4.233224053481586e-05,[[ 0.09864085 -3.33767984]]
198,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3339.294412,3354.092815,14.798402999999778,2.8315,3.841,1.0095,4.341,4.791,0.4500000000000002,bxu,bxu,1,,0,1,1,2,-8.0,8.0,"[0.1845, 0.2296, 4.791, 4.9212, 5.0456, 5.166300000000001, 5.3005, 5.4449000000000005]","[0.1846, 4.430400000000001, 4.8436, 4.9646, 5.0869, 5.214300000000001, 5.3556, 5.493600000000001]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.024322790252183195,0.9756516992030044,2.5510544814990412e-05,[[ 0.09864085 -3.33767984]]
199,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3354.103412,3368.9211149999996,14.817703000000165,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.8103,0.4826999999999994,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.1292, 0.1969, 4.8103, 4.935700000000001]","[0.13, 4.371, 4.8429, 4.9782]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.014707046028326867,0.9852705700732525,2.2383898421241637e-05,[[ 0.09864085 -3.33767984]]
200,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3368.934112,3388.6471149999998,19.7130030000003,2.8206,3.8301,1.0094999999999996,4.3301,4.7128000000000005,0.3827000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1624, 0.1697, 0.2085, 4.7128000000000005, 4.8378000000000005]","[0.1671, 0.1784, 4.363300000000001, 4.7494000000000005, 4.8744000000000005]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.004952072309562368,0.9950440332021999,3.894488238285636e-06,[[ 0.09864085 -3.33767984]]
201,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3388.662312,3408.444015,19.78170300000011,2.8206,3.8301,1.0094999999999996,4.3301,4.7815,0.4514000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.2574, 4.7815]","[4.3569, 4.8177]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.002700570228746393,0.9972981782329104,1.2515383408411714e-06,[[ 0.09864085 -3.33767984]]
202,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3408.541812,3428.265715,19.723903000000067,2.8206,3.8301,1.0094999999999996,4.3301,4.7237,0.3936000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1625, 4.7237]","[4.357600000000001, 4.7611]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.002650168366048902,0.9973490891399968,7.424939513694525e-07,[[ 0.09864085 -3.33767984]]
203,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3428.279612,3443.108715,14.829103000000034,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.8217,0.4940999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.3053, 4.8217, 4.964]","[4.3405000000000005, 4.8505, 4.9952000000000005]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.0046768893702530765,0.9953208357461052,2.2748836418697058e-06,[[ 0.09864085 -3.33767984]]
204,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3443.1244119999997,3462.8710149999997,19.74660300000005,2.8206,3.8301,1.0094999999999996,4.3301,4.7464,0.4163000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1598, 0.2338, 4.7464]","[0.16, 4.3569, 4.7814000000000005]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.00246909557542907,0.9975297721313318,1.1322932376655458e-06,[[ 0.09864085 -3.33767984]]
205,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3462.8850119999997,3482.324615,19.43960299999981,2.8206,3.8301,1.0094999999999996,4.3301,4.4394,0.1093000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1376, 0.1451, 0.1636, 0.2402, 4.4394, 4.688000000000001, 4.8108]","[0.1411, 0.1513, 0.1862, 4.3592, 4.4397, 4.7251, 4.8498]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.0020560141088143847,0.9979433778923875,6.079988012461362e-07,[[ 0.09864085 -3.33767984]]
206,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3482.3368119999996,3501.789115,19.452303000000033,2.8206,3.8301,1.0094999999999996,4.3301,4.4521000000000015,0.1220000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1724, 0.2339, 4.452100000000001, 4.6753, 4.8113]","[0.2078, 4.3568, 4.4539, 4.7137, 4.8254]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250829-150337,2025-08-29,15:03:49.618662,16:33:51.269330,1,left bias,0.002463685353590941,0.9975357564195457,5.582268642007639e-07,[[ 0.09864085 -3.33767984]]
