Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
36,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,602.6735110000001,622.305415,19.63190400000008,2.8206,3.8301,1.0094999999999996,4.3301,4.6317,0.3016000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6317, 4.7653]","[4.6848, 4.8096000000000005]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,1,left bias,0.034593579975006616,0.9651733295228707,0.00023309050213026007,[[ 0.91834605 -2.80568672]]
37,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,622.317711,636.9697150000001,14.652003999999918,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6433,0.3156999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6433, 4.7593000000000005, 4.8701, 4.9918000000000005, 5.1195, 5.2518, 5.3851, 5.5271, 5.6883, 5.8485000000000005]","[4.6904, 4.7971, 4.9156, 5.0351, 5.1591000000000005, 5.293, 5.4256, 5.5731, 5.718500000000001, 5.8811]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,1,left bias,0.02902321021599279,0.9701412902196525,0.0008354995643524981,[[ 0.91834605 -2.80568672]]
38,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,636.9833110000001,656.6164150000001,19.633104000000003,2.8206,3.8301,1.0094999999999996,4.3301,4.6329,0.3028000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6329, 4.7716, 4.9192, 5.0788]","[4.690300000000001, 4.825, 4.9613000000000005, 5.1186]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,1,left bias,0.010275864890751092,0.9895360450044199,0.0001880901048214533,[[ 0.91834605 -2.80568672]]
39,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,656.6309110000001,671.294515,14.66360400000008,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6549000000000005,0.3273000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6549000000000005, 4.778700000000001, 4.8878, 4.9990000000000006, 5.1283, 5.260000000000001, 5.4105, 5.5559, 5.7296000000000005]","[4.7094000000000005, 4.8164, 4.9261, 5.0454, 5.1654, 5.298, 5.4269, 5.5982, 5.7458]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,1,left bias,0.020694394828896567,0.9784421777942962,0.0008634273768060184,[[ 0.91834605 -2.80568672]]
40,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,671.308012,690.9765150000001,19.668502999999987,2.826,3.8355,1.0095,4.3355000000000015,4.6683,0.3327999999999997,ehp,ehp,1,,0,1,1,2,0.0,-0.0,"[4.6683, 4.7926]","[4.7164, 4.8287]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,1,left bias,0.014142745353706484,0.9854571323245229,0.0004001223217692552,[[ 0.91834605 -2.80568672]]
41,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,690.9906110000001,710.618415,19.627804000000086,2.8206,3.8301,1.0094999999999996,4.3301,4.6276,0.2975000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6276, 4.757000000000001]","[4.676, 4.7901]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,1,left bias,0.008791369960207589,0.9910348324906908,0.00017379754911237818,[[ 0.91834605 -2.80568672]]
42,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,710.632011,725.292915,14.660903999999961,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6522000000000014,0.3246000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.652200000000001, 4.7759, 4.8819, 4.9994000000000005, 5.122800000000001, 5.2538, 5.3785, 5.5273, 5.6877, 5.875]","[4.7022, 4.8075, 4.9221, 5.0403, 5.159800000000001, 5.2836, 5.4217, 5.5624, 5.7283, 5.9069]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,1,left bias,0.02870677867784401,0.9703481069603885,0.0009451143617762029,[[ 0.91834605 -2.80568672]]
43,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,725.305111,739.916315,14.611204000000045,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6025,0.2748999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6025, 4.7009, 4.8227, 4.949, 5.080500000000001, 5.2285, 5.3898]","[4.6263000000000005, 4.754, 4.8742, 4.9919, 5.1247, 5.263, 5.4282]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,1,left bias,0.035448851549852084,0.9635619307729641,0.0009892176771705815,[[ 0.91834605 -2.80568672]]
44,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,739.929111,754.570415,14.641303999999993,2.8280000000000003,3.8375,1.0094999999999996,4.3375,4.6326,0.2950999999999997,eks,eks,1,,0,1,1,2,0.0,0.0,"[4.6326, 4.7438, 4.8723, 5.0263]","[4.6787, 4.7896, 4.9066, 5.0427]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,1,left bias,0.03056127708266163,0.9689757183154315,0.000463004601919859,[[ 0.91834605 -2.80568672]]
45,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,754.586711,769.1906150000001,14.603903999999945,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5952,0.2675999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5952, 4.6935, 4.8024, 4.9232000000000005, 5.0511, 5.1794, 5.332400000000001, 5.4843, 5.657]","[4.6235, 4.7319, 4.8474, 4.9603, 5.0845, 5.2253, 5.356, 5.5155, 5.6728000000000005]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,1,left bias,0.042584857794365785,0.9565281518793362,0.0008869903263097811,[[ 0.91834605 -2.80568672]]
46,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,769.204012,788.825015,19.621002999999973,2.8234000000000004,3.8329,1.0094999999999996,4.3329,4.6208,0.2878999999999996,gal,gal,1,,0,1,1,2,4.0,-4.0,"[4.6208, 4.7389, 4.8894]","[4.6696, 4.7855, 4.9189]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,1,left bias,0.045381435821219215,0.9542300252219547,0.0003885389568362296,[[ 0.91834605 -2.80568672]]
47,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,788.839111,803.525015,14.68590400000005,2.8268,3.8363,1.0095,4.3363000000000005,4.6772,0.3408999999999995,cgu,cgu,1,,0,1,1,2,-4.0,4.0,"[4.6772, 4.8002, 4.9062, 5.024100000000001, 5.143800000000001, 5.269, 5.4003000000000005, 5.5492, 5.7051, 5.8923000000000005]","[4.7323, 4.8367, 4.9501, 5.0627, 5.1811, 5.305400000000001, 5.4442, 5.5823, 5.7451, 5.9183]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,1,left bias,0.08188777919782136,0.9176516032002756,0.0004606176018890713,[[ 0.91834605 -2.80568672]]
48,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,803.542811,818.209615,14.666803999999955,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6581,0.3304999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6581, 4.7713, 4.8808, 5.0029, 5.1181, 5.2490000000000006, 5.3767000000000005, 5.5136]","[4.7029000000000005, 4.8101, 4.9256, 5.0401, 5.1586, 5.2826, 5.4112, 5.5478000000000005]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,1,left bias,0.18777989829164088,0.8105857411322761,0.0016343605760938827,[[ 0.91834605 -2.80568672]]
49,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,818.2727110000001,837.937814,19.665103000000048,2.8227,3.8322,1.0094999999999996,4.3322,4.6649,0.3327,hfd,hfd,1,,0,1,1,2,8.0,-8.0,"[4.6649, 4.7968, 5.104]","[4.7187, 4.8514, 5.1452]","[4.828, 4.9487000000000005]","[4.8462000000000005, 4.9961]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,1,left bias,0.3368070142622121,0.6573048774421885,0.00588810829559129,[[ 0.91834605 -2.80568672]]
50,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,837.950512,852.564915,14.614403000000038,2.8206,3.8301,1.0094999999999996,4.3301,4.6063,0.2762000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6063, 4.7179, 4.8433]","[4.641500000000001, 4.7569, 4.8758]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,0,engaged,0.8344999282111275,0.09266002427742402,0.07284004751144564,[[1.34067926 0.66015421]]
51,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,852.576911,867.2251150000001,14.648203999999964,2.8283,3.8378,1.0095,4.3378000000000005,4.6401,0.3022999999999998,fks,fks,1,,0,1,1,2,2.0,2.0,[],[],"[4.6401, 4.7666, 4.8823, 5.010000000000001, 5.1424, 5.2804, 5.418, 5.5595, 5.7313]","[4.6742, 4.7935, 4.9089, 5.042, 5.1873000000000005, 5.330900000000001, 5.464, 5.604900000000001, 5.7561]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,0,engaged,0.9079894150928182,0.010746114585979816,0.08126447032118954,[[1.34067926 0.66015421]]
52,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,867.2431109999999,881.8854150000001,14.642303999999967,2.8281,3.8376,1.0095,4.3376,4.6342,0.2965999999999997,hdx,hdx,1,,0,1,1,2,8.0,8.0,[],[],"[4.6342, 4.7525, 4.8581, 4.9682, 5.0803, 5.1973, 5.335100000000001]","[4.6658, 4.772200000000001, 4.8871, 5.0045, 5.1226, 5.248, 5.3757]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,0,engaged,0.9132412342109912,0.007311328697099424,0.07944743709191848,[[1.34067926 0.66015421]]
53,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,881.9019109999999,896.589115,14.687203999999952,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6785000000000005,0.3509000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6785000000000005, 4.8032, 4.9137, 5.027, 5.1481, 5.2748, 5.4096, 5.5621, 5.719, 5.8758]","[4.7347, 4.8432, 4.9545, 5.0696, 5.186100000000001, 5.308, 5.4562, 5.5937, 5.7479000000000005, 5.9068000000000005]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,0,engaged,0.8902411926709045,0.04672799584393902,0.06303081148516679,[[1.34067926 0.66015421]]
54,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,896.6032119999999,911.239915,14.636703000000011,2.8291,3.8386,1.0095,4.3386000000000005,4.6286000000000005,0.29,ezh,ezh,1,,0,1,1,2,0.0,-0.0,[],[],"[4.6286000000000005, 4.7327, 4.846, 4.9537, 5.066, 5.1798, 5.3028, 5.4358, 5.5765]","[4.6671000000000005, 4.7739, 4.8846, 4.9999, 5.112, 5.232200000000001, 5.351100000000001, 5.4777000000000005, 5.6084000000000005]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,0,engaged,0.9203471985889035,0.011045984665085894,0.06860681674601928,[[1.34067926 0.66015421]]
55,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,911.2580109999999,926.054115,14.796104000000017,2.8206,3.8301,1.0094999999999996,4.3301,4.788,0.4579000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.788, 4.9419, 5.0487, 5.1625000000000005, 5.2789, 5.3931, 5.5228, 5.651000000000001, 5.788600000000001, 5.9379, 6.102600000000001]","[4.8404, 4.9722, 5.0876, 5.2062, 5.3202, 5.4474, 5.570600000000001, 5.7034, 5.846500000000001, 5.9844, 6.1299]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,0,engaged,0.9034908196756078,0.03258212996009482,0.06392705036430835,[[1.34067926 0.66015421]]
56,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,926.0697119999999,945.701015,19.631303000000006,2.8295000000000003,3.839,1.0094999999999996,4.3389999999999995,4.6311,0.2920999999999996,gor,gor,1,,0,1,1,2,4.0,4.0,"[4.6311, 4.8707, 5.1703]","[4.6578, 4.921, 5.219600000000001]","[4.7346, 5.025]","[4.7923, 5.0673]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,0,engaged,0.7775712878364214,0.19613283099454376,0.026295881169033718,[[1.34067926 0.66015421]]
57,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,945.717011,960.392015,14.675004000000056,2.8206,3.8301,1.0094999999999996,4.3301,4.6669,0.3368000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6669, 4.9067, 5.0228, 5.1401, 5.258500000000001, 5.3866000000000005, 5.524900000000001, 5.6951]","[4.7133, 4.9446, 5.0648, 5.178, 5.3077000000000005, 5.4419, 5.5831, 5.7302]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,0,engaged,0.7975250332013102,0.16952647415638739,0.03294849264229091,[[1.34067926 0.66015421]]
58,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,960.403112,980.0756150000001,19.672503000000013,2.8297000000000003,3.8392,1.0094999999999996,4.3392,4.6723,0.3330999999999999,hmt,hmt,1,,0,1,1,2,8.0,8.0,[4.6723],[4.7194],[4.7927],[4.841600000000001],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,0,engaged,0.5928052453527974,0.39433418244841995,0.012860572198769142,[[1.34067926 0.66015421]]
59,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,980.0939109999999,994.7423150000001,14.648403999999914,2.8206,3.8301,1.0094999999999996,4.3301,4.6403,0.3102,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6403, 4.761, 4.8621, 4.9732, 5.09, 5.205500000000001, 5.3307, 5.4750000000000005]","[4.6791, 4.7836, 4.8965000000000005, 5.0136, 5.1304, 5.2529, 5.3875, 5.5109]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,0,engaged,0.5794490955273531,0.39500138443365196,0.025549520038998352,[[1.34067926 0.66015421]]
60,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,994.758212,1014.422715,19.664503000000078,2.8206,3.8301,1.0094999999999996,4.3301,4.6643,0.3342,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.6643, 4.8108]","[4.7214, 4.8559]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,1,left bias,0.15453366197462065,0.844454625510874,0.001011712514519479,[[ 0.91834605 -2.80568672]]
61,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1014.437511,1029.102315,14.664804000000114,2.8245,3.8339999999999996,1.0095,4.3340000000000005,4.6561,0.3220999999999998,dhl,dhl,1,,0,1,1,2,-2.0,2.0,"[4.6561, 4.7821, 4.8901, 5.0067, 5.1385000000000005, 5.2918]","[4.7081, 4.8193, 4.9283, 5.0431, 5.1711, 5.3146]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,1,left bias,0.11955884493261641,0.87993647428988,0.0005046807775008335,[[ 0.91834605 -2.80568672]]
62,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1029.121911,1043.7706150000001,14.648703999999952,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6400000000000015,0.3124000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.640000000000001, 4.7649, 4.8926]","[4.6888000000000005, 4.8033, 4.9246]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,1,left bias,0.14730559766915677,0.8511625385679363,0.0015318637629102335,[[ 0.91834605 -2.80568672]]
63,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1043.786711,1063.434215,19.647504000000023,2.8225,3.832,1.0095,4.332,4.6473,0.3153000000000006,fgd,fgd,1,,0,1,1,2,2.0,-2.0,"[4.6473, 4.788600000000001]","[4.699800000000001, 4.8264000000000005]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,1,left bias,0.19069893685396352,0.8045090669257257,0.004791996220304728,[[ 0.91834605 -2.80568672]]
64,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,1063.450911,1078.118615,14.667704000000185,2.8274000000000004,3.8369,1.0094999999999996,4.3369,4.6596,0.3227000000000002,ftg,ftg,1,,0,1,1,2,2.0,-2.0,[],[],"[4.6596, 4.7773, 4.889600000000001, 5.007000000000001, 5.1301000000000005, 5.2694, 5.414000000000001, 5.5756000000000006]","[4.7016, 4.8125, 4.928, 5.0463000000000005, 5.1817, 5.322900000000001, 5.4684, 5.6031]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250821-130830,2025-08-21,13:08:42.344890,14:38:55.044839,1,left bias,0.36738241821021095,0.5791734207295643,0.05344416106022293,[[ 0.91834605 -2.80568672]]
