Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
134,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2219.412412,2234.0569149999997,14.644502999999983,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6359,0.3083,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6359, 4.7305, 4.8354, 5.1364, 5.282900000000001, 5.4449000000000005]","[4.6445, 4.7517000000000005, 4.8725000000000005, 5.1737, 5.3273, 5.4748]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.0003466037798551543,0.0350448089520498,0.9646085872680881,[[1.58991979 2.2390123 ]]
135,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2234.107312,2248.752816,14.645504000000074,2.8206,3.8301,1.0094999999999996,4.3301,4.6366000000000005,0.3065000000000006,gbb,gbb,1,,0,1,1,2,4.0,-4.0,[],[],"[4.6366000000000005, 4.7526, 4.8740000000000006, 4.995900000000001, 5.1245, 5.2537]","[4.6685, 4.7859, 4.9093, 5.0341000000000005, 5.1471, 5.276800000000001]",0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.00027801246311840106,0.005092231066663346,0.9946297564702198,[[1.58991979 2.2390123 ]]
136,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2248.828812,2268.499816,19.671003999999808,2.8264,3.8359,1.0095,4.3359000000000005,4.6708,0.3348999999999993,ckp,ckp,1,,0,1,1,2,-4.0,-4.0,[],[],"[4.6708, 4.8019]","[4.707, 4.834700000000001]",0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.00021207039258559567,0.001661968543620107,0.9981259610637924,[[1.58991979 2.2390123 ]]
137,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2268.5116120000002,2288.1716149999997,19.660003000000412,2.8231,3.8326,1.0094999999999996,4.3326,4.6598000000000015,0.3272000000000004,bkf,bkf,1,,0,1,1,2,-8.0,-8.0,[],[],[4.659800000000001],[4.687],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.0001919297483637943,0.0015361012236049358,0.9982719690280379,[[1.58991979 2.2390123 ]]
138,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2288.189711,2302.795615,14.60590400000001,2.8206,3.8301,1.0094999999999996,4.3301,4.5969999999999995,0.2669000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.597, 4.715, 4.8306, 4.9471, 5.0779000000000005, 5.218100000000001, 5.3674, 5.5314000000000005]","[4.6286000000000005, 4.7446, 4.8611, 4.9862, 5.106800000000001, 5.2358, 5.407500000000001, 5.551]",0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.0002267057082091058,0.0048807004046215845,0.9948925938871832,[[1.58991979 2.2390123 ]]
139,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2302.811611,2322.458515,19.64690399999972,2.83,3.8395,1.0095,4.3395,4.6467,0.3071999999999999,dwo,dwo,1,,0,1,1,2,-2.0,-2.0,[],[],[4.6467],[4.6759],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.00017493473270750127,0.0017086956494675812,0.9981163696178184,[[1.58991979 2.2390123 ]]
140,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2322.549711,2337.2307140000003,14.681002999999693,2.8289,3.8384,1.0095,4.3384,4.6721,0.3337000000000003,gls,gls,1,,0,1,1,2,4.0,4.0,[],[],"[4.6721, 4.7882, 4.9030000000000005, 5.031000000000001, 5.1624, 5.3077000000000005]","[4.7033000000000005, 4.819100000000001, 4.9455, 5.077500000000001, 5.2074, 5.3304]",0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.00014908005292026325,0.0015674425577628798,0.9982834773893082,[[1.58991979 2.2390123 ]]
141,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2337.243211,2351.916514,14.673303000000033,2.8325,3.842,1.0095,4.3420000000000005,4.6644000000000005,0.3224,fxt,fxt,1,,0,1,1,2,2.0,2.0,[],[],"[4.6644000000000005, 4.7763, 4.891500000000001, 5.0133, 5.149500000000001, 5.3029, 5.4741]","[4.693700000000001, 4.809200000000001, 4.930400000000001, 5.054600000000001, 5.169300000000001, 5.3228, 5.4951]",0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.00012167464037114783,0.0015017050067332575,0.9983766203528934,[[1.58991979 2.2390123 ]]
142,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2351.941311,2371.5969149999996,19.65560400000004,2.8276000000000003,3.8371,1.0094999999999996,4.3371,4.6554,0.3182999999999998,eyd,eyd,1,,0,1,1,2,0.0,-0.0,[],[],[4.6554],[4.6835],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,9.153880537951089e-05,0.0015760960176523398,0.998332365176961,[[1.58991979 2.2390123 ]]
143,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2371.667611,2391.337915,19.67030400000021,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6701000000000015,0.3425000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.670100000000001],[4.699],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,5.3745164072491434e-05,0.002964051053568906,0.9969822037823706,[[1.58991979 2.2390123 ]]
144,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2391.374811,2406.0556149999998,14.680804000000082,2.8282000000000003,3.8377,1.0094999999999996,4.3377,4.6722,0.3345000000000002,bvl,bvl,1,,0,1,1,2,-8.0,-8.0,"[4.6722, 4.7737, 4.8989, 5.0338]","[4.6891, 4.8131, 4.9463, 5.0784]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.00033071870747220633,0.08758773588344827,0.9120815454090739,[[1.58991979 2.2390123 ]]
145,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,2406.072611,2425.7098149999997,19.63720400000011,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6370000000000005,0.3094000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7789, 4.9253]","[4.805000000000001, 4.9599]",[4.6370000000000005],[4.671],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.00011079843129892995,0.00399058789202374,0.9958986136766711,[[1.58991979 2.2390123 ]]
146,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2425.769211,2440.427414,14.658203000000412,2.8206,3.8301,1.0094999999999996,4.3301,4.6493,0.3192000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6493, 4.770700000000001, 4.8883, 5.0126, 5.1483, 5.4491000000000005, 5.6063, 5.801200000000001]","[4.679, 4.8043000000000005, 4.9248, 5.055400000000001, 5.1878, 5.4903, 5.6502, 5.8192]",0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.00027929048811693177,0.007186444659322983,0.9925342648525541,[[1.58991979 2.2390123 ]]
147,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2440.445411,2455.0823149999997,14.636903999999962,2.8296,3.8391,1.0095,4.3391,4.628,0.2888999999999999,hyh,hyh,1,,0,0,1,1,8.0,8.0,[],[],"[4.628, 4.7405, 4.8532, 4.9812]","[4.660200000000001, 4.7728, 4.8964, 5.0135000000000005]",0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.00035332149408473176,0.007475854198050988,0.9921708243078623,[[1.58991979 2.2390123 ]]
148,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2455.125911,2469.8514149999996,14.725504,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7169,0.3892999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7169, 4.8287, 4.9499, 5.1092, 5.2636, 5.4114, 5.5793]","[4.7503, 4.8673, 5.0077, 5.1662, 5.319100000000001, 5.4673, 5.617]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.0004133618791363726,0.03894107462876272,0.9606455634920874,[[1.58991979 2.2390123 ]]
149,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,2469.8654109999998,2489.550814,19.68540299999995,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6852,0.3575999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.8303, 4.9627]","[4.8552, 4.9966]",[4.6852],[4.7254000000000005],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.00010752221887435777,0.004849873900514613,0.9950426038806043,[[1.58991979 2.2390123 ]]
150,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2489.579811,2504.2797140000002,14.699902999999724,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6913,0.3636999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6913, 4.7991, 4.9013, 5.0324, 5.1877, 5.335500000000001, 5.488, 5.6502]","[4.7104, 4.8148, 4.944100000000001, 5.0827, 5.2346, 5.3834, 5.5317, 5.6946]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.00021633658096742968,0.03506392945227781,0.9647197339667656,[[1.58991979 2.2390123 ]]
151,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,2504.300111,2523.999914,19.699802999999967,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6996,0.3719999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[4.9701],[5.006],"[4.6996, 4.82]","[4.7319, 4.854]",0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,4.314959355139387e-05,0.0017285278077955916,0.9982283225986524,[[1.58991979 2.2390123 ]]
152,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2524.028911,2538.653715,14.624804000000038,2.8206,3.8301,1.0094999999999996,4.3301,4.6159,0.2858,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6159, 4.7513000000000005, 4.8647, 4.9990000000000006]","[4.6456, 4.7901, 4.9105, 5.041]",0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.0001082172357992476,0.004852772869120458,0.9950390098950767,[[1.58991979 2.2390123 ]]
153,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2538.6826109999997,2558.305715,19.623103999999785,2.823,3.8325,1.0095,4.3325000000000005,4.6229000000000005,0.2904,bih,bih,1,,0,1,1,2,-8.0,-8.0,[],[],"[4.6229000000000005, 4.726, 4.8528]","[4.6376, 4.7594, 4.8872]",0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,8.800956090775144e-05,0.0014203753771356966,0.9984916150619695,[[1.58991979 2.2390123 ]]
154,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2558.329311,2577.974915,19.64560399999982,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6454,0.3178000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.6454],[4.6732000000000005],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,8.004854950047384e-05,0.0005728802775687842,0.99934707117292,[[1.58991979 2.2390123 ]]
155,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2577.9924109999997,2592.624714,14.632302999999864,2.8206,3.8301,1.0094999999999996,4.3301,4.6234,0.2933000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6234, 4.742100000000001, 4.8581, 4.9832, 5.115, 5.2643]","[4.6524, 4.7699, 4.8926, 5.0213, 5.1511000000000005, 5.269900000000001]",0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.0006546386556585588,0.007198942818013448,0.9921464185263394,[[1.58991979 2.2390123 ]]
156,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2592.640411,2607.303615,14.66320399999995,2.8206,3.8301,1.0094999999999996,4.3301,4.6543,0.3242000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6543, 4.766500000000001, 4.878, 5.0027, 5.1341, 5.2769, 5.4432]","[4.6850000000000005, 4.7991, 4.9229, 5.051, 5.1753, 5.3048, 5.477]",0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.0011322693180649095,0.011485850650379048,0.9873818800315701,[[1.58991979 2.2390123 ]]
157,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2607.314011,2621.971215,14.657204000000092,2.8206,3.8301,1.0094999999999996,4.3301,4.6483,0.3182,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6483, 4.766100000000001, 4.883900000000001, 5.008, 5.144, 5.2798, 5.4324]","[4.686100000000001, 4.7999, 4.9237, 5.0567, 5.1808000000000005, 5.298900000000001, 5.4585]",0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.0014887224586705077,0.018706975241737395,0.9798043022995901,[[1.58991979 2.2390123 ]]
158,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2621.999211,2636.628314,14.629103000000214,2.8206,3.8301,1.0094999999999996,4.3301,4.6202000000000005,0.2901000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6202000000000005, 4.6227, 4.7354, 4.8432, 4.9635, 5.091, 5.248, 5.469600000000001, 5.6031]","[4.622, 4.6527, 4.7618, 4.879300000000001, 5.0077, 5.1399, 5.271100000000001, 5.5067, 5.6405]",0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.0016980828540940622,0.03773177918899469,0.9605701379568983,[[1.58991979 2.2390123 ]]
159,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2636.653711,2651.291515,14.637803999999962,2.8318000000000003,3.8413,1.0094999999999996,4.3413,4.6289,0.2875999999999994,hoy,hoy,1,,0,1,1,2,8.0,8.0,[],[],"[4.6289, 4.7491, 4.8648, 4.9905, 5.1134, 5.2415, 5.379, 5.519900000000001]","[4.6665, 4.7795000000000005, 4.9008, 5.0266, 5.1569, 5.284000000000001, 5.4044, 5.548900000000001]",0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.0016862475340875182,0.09191530670131187,0.9063984457646078,[[1.58991979 2.2390123 ]]
160,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,2651.319511,2671.019914,19.700402999999824,2.8206,3.8301,1.0094999999999996,4.3301,4.7002000000000015,0.3701000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.700200000000001, 4.8106, 4.9317, 15.0837]","[4.7239, 4.8466000000000005, 4.9599, 15.1049]",[15.2368],[15.2535],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,1,left bias,0.0008937634648722876,0.5946026290884292,0.40450360744670766,[[ 1.68413132 -2.26379402]]
161,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2671.0421109999997,2685.7554149999996,14.71330399999988,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7047,0.3770999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7047, 4.8141, 4.924300000000001, 5.064, 5.2175, 5.3951, 5.5419]","[4.7249, 4.8379, 4.9768, 5.1157, 5.268400000000001, 5.4337, 5.5958000000000006]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.0009585848173271781,0.45391961026793104,0.5451218049147413,[[1.58991979 2.2390123 ]]
162,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,2685.793111,2705.551414,19.75830300000007,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7581000000000016,0.4305000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],[4.758100000000001],[4.793200000000001],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.00014177965034779192,0.01687684161496727,0.9829813787346924,[[1.58991979 2.2390123 ]]
163,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2705.622611,2720.260114,14.63750300000038,2.8206,3.8301,1.0094999999999996,4.3301,4.6286000000000005,0.2985000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6286000000000005, 4.750900000000001]","[4.6672, 4.7895]",0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250828-131850,2025-08-28,13:19:02.906616,14:49:07.374395,2,right bias,0.00012602704468121675,0.008585503944903808,0.9912884690104149,[[1.58991979 2.2390123 ]]
