Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
130,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2197.211011,2216.855315,19.64430399999992,2.8264,3.8359,1.0095,4.3359000000000005,4.6441,0.3081999999999993,ggp,ggp,1,,0,1,1,2,4.0,-4.0,"[4.6441, 4.7696000000000005]","[4.6898, 4.8018]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.9904904362766456,0.009509563723355641,0,Disengaged,"[1, 0]",-1896.1655318615315
131,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,2216.868712,2236.497715,19.62900300000001,2.8248,3.8343,1.0094999999999996,4.3343,4.6288,0.2945000000000002,hih,hih,1,,0,1,1,2,8.0,-8.0,"[4.6288, 4.7514]","[4.6714, 4.7982000000000005]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.9721330645877483,0.027866935412251867,0,Disengaged,"[1, 0]",-1896.1655318615315
132,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2236.512612,2251.105815,14.593202999999905,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5848,0.2572000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5848, 4.6705000000000005, 4.8014]","[4.5906, 4.7191, 4.8385]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.7718372957052231,0.22816270429477434,0,Disengaged,"[1, 0]",-1896.1655318615315
133,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2251.120612,2265.7658149999997,14.645203000000038,2.8261000000000003,3.8356,1.0094999999999996,4.3356,4.6374,0.3018,fho,fho,1,,0,1,1,2,2.0,-2.0,[],[],"[4.6374, 4.7487, 4.862, 4.975700000000001, 5.1027000000000005]","[4.6691, 4.7778, 4.893800000000001, 5.010400000000001, 5.1302]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.2087391111004754,0.7912608888995248,1,Engaged,"[1, 0]",-1896.1655318615315
134,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2265.785812,2285.406615,19.6208029999998,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6206000000000005,0.2930000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[4.9206],[4.958600000000001],"[4.6206000000000005, 4.7788]","[4.6609, 4.8001000000000005]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.17050349186270872,0.8294965081372851,1,Engaged,"[1, 0]",-1896.1655318615315
135,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,2285.421512,2305.0522149999997,19.630703000000263,2.8206,3.8301,1.0094999999999996,4.3301,4.6305000000000005,0.3004000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.6305000000000005, 4.7415]","[4.6688, 4.7874]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.9578130929235956,0.042186907076408,0,Disengaged,"[1, 0]",-1896.1655318615315
136,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2305.068211,2319.706115,14.637904000000162,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6295,0.3018999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6295, 4.746, 4.8533, 4.9716000000000005, 5.103800000000001, 5.2343, 5.3993]","[4.6789000000000005, 4.785200000000001, 4.8944, 5.0042, 5.1248000000000005, 5.2724, 5.4085]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.9537215576944117,0.04627844230558785,0,Disengaged,"[1, 0]",-1896.1655318615315
137,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2319.7197109999997,2339.331815,19.612103999999817,2.8206,3.8301,1.0094999999999996,4.3301,4.6119,0.2818000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6119, 4.7336]","[4.663, 4.7757000000000005]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.9453284276819489,0.05467157231805799,0,Disengaged,"[1, 0]",-1896.1655318615315
138,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2339.345212,2354.0180149999997,14.67280299999993,2.8206,3.8301,1.0094999999999996,4.3301,4.665,0.3349000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.665, 4.7743, 4.8786000000000005, 4.9877, 5.1042000000000005, 5.2291, 5.3616, 5.514]","[4.6961, 4.8048, 4.9137, 5.0224, 5.1416, 5.2682, 5.3978, 5.548500000000001]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.1678447920145294,0.8321552079854763,1,Engaged,"[1, 0]",-1896.1655318615315
139,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2354.034712,2368.700915,14.666202999999769,2.8266,3.8361,1.0095,4.3361,4.6584,0.3223000000000002,hsd,hsd,1,,0,0,1,1,8.0,8.0,[],[],"[4.6584, 4.7687, 4.8711, 4.984, 5.097700000000001, 5.2254000000000005, 5.3846]","[4.6943, 4.7972, 4.9074, 5.017, 5.1395, 5.2712, 5.419700000000001]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.016272616981029542,0.98372738301897,1,Engaged,"[1, 0]",-1896.1655318615315
140,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2368.714511,2383.350015,14.635503999999855,2.8288,3.8383,1.0094999999999996,4.3383,4.6277,0.2893999999999996,ehy,ehy,1,,0,1,1,2,0.0,0.0,[],[],"[4.6277, 4.7339, 4.8372, 4.9467, 5.0552, 5.1733, 5.3074]","[4.6549000000000005, 4.7603, 4.8708, 4.9764, 5.0875, 5.2090000000000005, 5.3456]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.004488434204702912,0.9955115657952962,1,Engaged,"[1, 0]",-1896.1655318615315
141,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2383.3663109999998,2397.999315,14.633003999999799,2.8206,3.8301,1.0094999999999996,4.3301,4.6252,0.2951000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6252, 4.736400000000001, 4.8371, 4.9476, 5.062600000000001, 5.1859, 5.3263]","[4.6576, 4.7625, 4.8716, 4.984500000000001, 5.1014, 5.2248, 5.3658]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.009232873801952679,0.9907671261980482,1,Engaged,"[1, 0]",-1896.1655318615315
142,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2398.013611,2412.6783149999997,14.664704000000254,2.8289,3.8384,1.0095,4.3384,4.6569,0.3185000000000002,gvi,gvi,1,,0,1,1,2,4.0,4.0,[],[],"[4.6569, 4.7700000000000005, 4.8725000000000005, 4.9855, 5.1001, 5.2314, 5.4003000000000005]","[4.6886, 4.7973, 4.9066, 5.0204, 5.138, 5.2676, 5.409400000000001]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.005506090083803775,0.9944939099161929,1,Engaged,"[1, 0]",-1896.1655318615315
143,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2412.758311,2427.391315,14.633003999999799,2.8206,3.8301,1.0094999999999996,4.3301,4.6252,0.2951000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6252, 4.743, 4.848, 4.9659, 5.0867]","[4.6585, 4.7752, 4.883900000000001, 4.9983, 5.1146]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.01293688963774282,0.9870631103622614,1,Engaged,"[1, 0]",-1896.1655318615315
144,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2427.406411,2442.0461149999996,14.639704000000165,2.8256,3.8351,1.0095,4.3351000000000015,4.6319,0.2967999999999993,gnf,gnf,1,,0,1,1,2,4.0,4.0,[],[],"[4.6319, 4.7489]","[4.667400000000001, 4.7797]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.005857631721210367,0.9941423682787898,1,Engaged,"[1, 0]",-1896.1655318615315
145,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2442.060411,2456.688815,14.628404000000046,2.8206,3.8301,1.0094999999999996,4.3301,4.6206000000000005,0.2905000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6206000000000005, 4.7211, 4.8256000000000006, 4.9322, 5.053100000000001]","[4.6494, 4.7471000000000005, 4.8593, 4.964700000000001, 5.0801]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.008611822951263774,0.9913881770487339,1,Engaged,"[1, 0]",-1896.1655318615315
146,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2456.703811,2476.3148149999997,19.61100400000032,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6108,0.2831999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[4.7471000000000005],[4.7713],[4.6108],[4.6433],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.002287982090585171,0.99771201790942,1,Engaged,"[1, 0]",-1896.1655318615315
147,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2476.331912,2490.9724149999997,14.64050300000008,2.8206,3.8301,1.0094999999999996,4.3301,4.6327,0.3026,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[14.6205, 14.6362]",[14.6278],"[4.6327, 4.7363, 4.8338, 4.9423, 5.0542, 5.1953000000000005]","[4.6608, 4.7641, 4.8673, 4.977, 5.0959, 5.226100000000001]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.012168572916746244,0.9878314270832571,1,Engaged,"[1, 0]",-1896.1655318615315
148,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2490.987111,2505.699415,14.712304000000133,2.8280000000000003,3.8375,1.0094999999999996,4.3375,4.7045,0.3670000000000001,erl,erl,1,,0,1,1,2,0.0,0.0,[0.1089],"[0.0372, 0.1181]","[4.7045, 4.8179, 4.9133, 5.0237, 5.1341, 5.2605, 5.4189]","[4.750100000000001, 4.8483, 4.9543, 5.0639, 5.1831000000000005, 5.3102, 5.4587]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.009680908389910429,0.9903190916100959,1,Engaged,"[1, 0]",-1896.1655318615315
149,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2505.716312,2520.360815,14.644502999999983,2.8206,3.8301,1.0094999999999996,4.3301,4.6367,0.3066000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6367, 4.7512, 4.8508, 4.9608, 5.0758, 5.2012]","[4.6741, 4.7748, 4.881, 4.9926, 5.1111, 5.2409]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.02031116454386241,0.9796888354561389,1,Engaged,"[1, 0]",-1896.1655318615315
150,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2520.373912,2535.0007149999997,14.626803000000107,2.8206,3.8301,1.0094999999999996,4.3301,4.6190000000000015,0.2889000000000008,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.619000000000001, 4.7229, 4.8292, 4.9411000000000005, 5.0692, 5.2184]","[4.6535, 4.7536000000000005, 4.8634, 4.9819, 5.1141000000000005, 5.2564]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.01879436871476589,0.9812056312852274,1,Engaged,"[1, 0]",-1896.1655318615315
151,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2535.017812,2554.647815,19.63000299999976,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6298,0.3022,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.6298],[4.667400000000001],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.0034324753874353867,0.9965675246125716,1,Engaged,"[1, 0]",-1896.1655318615315
152,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2554.6635109999997,2574.2633149999997,19.59980399999995,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5996000000000015,0.2720000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.599600000000001],[4.6367],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.003173052026892213,0.9968269479731043,1,Engaged,"[1, 0]",-1896.1655318615315
153,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2574.280012,2588.934515,14.65450299999975,2.8206,3.8301,1.0094999999999996,4.3301,4.6467,0.3166000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6467, 4.7465, 4.849, 4.9602, 5.079000000000001, 5.205]","[4.6752, 4.774900000000001, 4.8829, 4.9892, 5.1051, 5.2258]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.014358197887334582,0.9856418021126636,1,Engaged,"[1, 0]",-1896.1655318615315
154,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2588.949011,2608.563715,19.61470399999962,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6145000000000005,0.2869000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.6145000000000005],[4.6512],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.004486949666656822,0.9955130503333364,1,Engaged,"[1, 0]",-1896.1655318615315
155,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2608.576411,2623.195315,14.618903999999931,2.8206,3.8301,1.0094999999999996,4.3301,4.6111,0.2810000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[4.8580000000000005],[4.8881000000000006],"[4.6111, 4.730300000000001]","[4.6535, 4.7654000000000005]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.4,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250731-141105,2025-07-31,14:11:16.862156,15:01:46.807544,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.020144525897812366,0.9798554741021903,1,Engaged,"[1, 0]",-1896.1655318615315
