Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
12,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,200.883711,220.472614,19.588902999999988,2.8181000000000003,3.8276,1.0094999999999996,4.3347,4.5887,0.2540000000000004,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.8189, 4.9411000000000005, 5.0522, 5.1806, 5.287, 5.415500000000001, 5.5514, 5.700200000000001]","[4.8606, 4.9708000000000006, 5.0926, 5.2129, 5.3369, 5.4652, 5.5963, 5.761]","[4.5887, 4.6965]","[4.6045, 4.734500000000001]",0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.8534652615100573,0.14653473848994913,0,Disengaged,"[0, 1]",-1840.5569686494293
13,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,220.484811,240.08921400000003,19.604402999999987,2.8206,3.8301,1.0094999999999996,4.3385,4.6042000000000005,0.2657000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.6042000000000005, 5.008]","[4.629700000000001, 5.051]","[4.7499, 4.8856, 5.148000000000001, 5.2723, 5.3868, 5.5041, 5.6452, 5.834700000000001]","[4.784800000000001, 4.92, 5.2074, 5.3264000000000005, 5.4424, 5.5728, 5.7125, 5.8748000000000005]",0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.028578766575860216,0.9714212334241351,1,Engaged,"[0, 1]",-1840.5569686494293
14,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,240.100811,254.728915,14.628104000000008,2.8181000000000003,3.8276,1.0094999999999996,4.3347,4.6279,0.2932000000000005,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6279, 4.724200000000001, 4.8418, 4.9476, 5.0648, 5.1829, 5.334700000000001, 5.5705, 5.6946]","[4.6374, 4.7679, 4.8746, 4.9888, 5.1071, 5.2277000000000005, 5.3546000000000005, 5.6218, 5.7479000000000005]","[5.3365, 5.4644]","[5.3627, 5.4972]",0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.025622480528547775,0.9743775194714553,1,Engaged,"[0, 1]",-1840.5569686494293
15,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,254.741111,274.537815,19.796704000000037,2.8206,3.8301,1.0094999999999996,4.3385,4.7965,0.4580000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.7965],[4.8308],"[4.9377, 5.0331, 5.0486, 5.1683, 5.299300000000001, 5.420100000000001]","[4.9728, 5.0372, 5.0991, 5.2306, 5.3523000000000005, 5.4827]",0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.007806237230689897,0.9921937627693146,1,Engaged,"[0, 1]",-1840.5569686494293
16,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,274.557611,289.238314,14.680702999999996,2.8181000000000003,3.8276,1.0094999999999996,4.3347,4.6805,0.3458000000000005,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6805, 4.7986, 5.1094, 5.2434, 5.3664000000000005, 5.505]","[4.722300000000001, 4.8517, 5.1524, 5.2935, 5.414000000000001, 5.552700000000001]",[4.9708000000000006],[5.0086],0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.17948142736305395,0.8205185726369506,1,Engaged,"[0, 1]",-1840.5569686494293
17,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,289.252111,303.876115,14.624004000000017,2.8206,3.8301,1.0094999999999996,4.3385,4.6238,0.2853000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6238, 4.7441, 4.8442, 4.964, 5.090800000000001]","[4.6792, 4.78, 4.8933, 5.0172, 5.151800000000001]",0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.7044229070155015,0.2955770929845009,0,Disengaged,"[0, 1]",-1840.5569686494293
18,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,303.892811,323.504815,19.612004000000013,2.8181000000000003,3.8276,1.0094999999999996,4.3347,4.6118000000000015,0.2771000000000008,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7249, 4.8494, 4.951700000000001, 5.0727, 5.2022, 5.3362, 5.4763]","[4.762300000000001, 4.877000000000001, 4.997, 5.119800000000001, 5.2497, 5.386900000000001, 5.521800000000001]",[4.611800000000001],[4.639],0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.9522002450692177,0.04779975493078333,0,Disengaged,"[0, 1]",-1840.5569686494293
19,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,323.519611,343.2126140000001,19.693002999999976,2.8206,3.8301,1.0094999999999996,4.3385,4.6928,0.3543000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.6928, 5.0844000000000005, 5.2314, 5.4252]","[4.7229, 5.1201, 5.2775, 5.452]","[4.8174, 4.937, 5.2515, 5.7203, 5.8779, 6.034400000000001, 6.2092, 6.402]","[4.8672, 4.9896, 5.2834, 5.7912, 5.9511, 6.1089, 6.2854, 6.4668]",0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.21849555304061508,0.7815044469593816,1,Engaged,"[0, 1]",-1840.5569686494293
20,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,343.234311,357.863715,14.629404000000026,2.8206,3.8301,1.0094999999999996,4.3301,4.6209,0.2907999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6209, 4.730700000000001, 4.8305, 4.9459, 5.0785, 5.250100000000001, 5.3862000000000005]","[4.6648000000000005, 4.7727, 4.8802, 5.0011, 5.1385000000000005, 5.296, 5.4493]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.5923546044924279,0.4076453955075713,0,Disengaged,"[0, 1]",-1840.5569686494293
21,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,357.877511,372.516515,14.639004000000002,2.8206,3.8301,1.0094999999999996,4.3301,4.6305000000000005,0.3004000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6305000000000005, 4.7457, 4.837400000000001, 4.9350000000000005, 5.0519, 5.1775, 5.3081000000000005, 5.4545, 5.6012, 5.761, 5.8985, 6.0711, 6.213500000000001, 6.3769, 6.5365]","[4.6828, 4.7686, 4.8699, 4.984500000000001, 5.1069, 5.2385, 5.378, 5.5191, 5.6654, 5.817200000000001, 5.9691, 6.142, 6.2873, 6.4453000000000005, 6.6033]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.8084591372955948,0.19154086270440995,0,Disengaged,"[0, 1]",-1840.5569686494293
22,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,372.533111,392.211615,19.67850399999997,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6783,0.3506999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.9179, 5.030200000000001]","[4.9534, 5.0815]","[4.6783, 4.7795000000000005]","[4.7115, 4.826700000000001]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.9966479919909731,0.003352008009021206,0,Disengaged,"[0, 1]",-1840.5569686494293
23,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,392.225711,411.801015,19.575304000000017,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5751,0.2474999999999996,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,[4.8211],[4.857200000000001],"[4.5751, 4.700200000000001, 4.9636000000000005]","[4.5956, 4.727, 5.0232]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.9960061219435986,0.003993878056401699,0,Disengaged,"[0, 1]",-1840.5569686494293
24,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,411.815411,426.41701500000005,14.601604000000007,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5944,0.2667999999999999,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.5944, 4.6908, 4.805400000000001, 4.9111, 5.0275, 5.1443, 5.2658000000000005, 5.7542]","[4.6167, 4.7237, 4.8299, 4.9472000000000005, 5.0683, 5.19, 5.3118, 5.7964]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.6005493330275449,0.3994506669724599,0,Disengaged,"[0, 1]",-1840.5569686494293
25,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,426.429611,441.093214,14.663602999999965,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6564000000000005,0.3288000000000002,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6564000000000005, 4.7714, 4.8798, 4.9891000000000005, 5.1021, 5.234100000000001, 5.347700000000001, 5.467700000000001, 5.598, 5.7397]","[4.6965, 4.7973, 4.9116, 5.0265, 5.1484000000000005, 5.274100000000001, 5.3956, 5.5239, 5.6498, 5.7897]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.5285801870628222,0.4714198129371836,0,Disengaged,"[0, 1]",-1840.5569686494293
26,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,441.105111,455.702614,14.597502999999962,2.8206,3.8301,1.0094999999999996,4.3301,4.589,0.2589000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.589, 4.5901000000000005, 4.7668, 4.8632, 4.9722, 5.0919, 5.2142, 5.3437, 5.479900000000001, 5.6116, 5.7549, 5.8974, 6.0379000000000005, 6.208600000000001, 6.3696]","[4.5891, 4.5921, 4.7902000000000005, 4.9053, 5.0234000000000005, 5.1473, 5.274900000000001, 5.4076, 5.539000000000001, 5.6728000000000005, 5.8177, 5.959300000000001, 6.1108, 6.2712, 6.4249]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.7059227173218342,0.2940772826781655,0,Disengaged,"[0, 1]",-1840.5569686494293
27,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,455.716011,470.328515,14.612504,2.8206,3.8301,1.0094999999999996,4.3301,4.604,0.2739000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.604, 4.7119, 4.808, 4.9297, 5.100700000000001, 5.3964]","[4.6467, 4.7456000000000005, 4.8584000000000005, 4.9852, 5.1399, 5.4609000000000005]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.818294264428531,0.18170573557146838,0,Disengaged,"[0, 1]",-1840.5569686494293
28,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,470.345811,489.954515,19.60870399999999,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6085,0.2808999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.706, 4.8264000000000005]","[4.7471000000000005, 4.8708]",[4.6085],[4.6286000000000005],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.9398946757754275,0.060105324224566305,0,Disengaged,"[0, 1]",-1840.5569686494293
29,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,489.96981100000005,504.56011500000005,14.590304000000005,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5831,0.2554999999999996,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.5831, 4.670100000000001, 4.777200000000001, 4.8798, 4.9958, 5.1139, 5.2391000000000005]","[4.5981000000000005, 4.696400000000001, 4.799300000000001, 4.9133, 5.0369, 5.1589, 5.2838]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.2234752056777977,0.7765247943221959,1,Engaged,"[0, 1]",-1840.5569686494293
30,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,504.573611,524.196114,19.62250299999993,2.8206,3.8301,1.0094999999999996,4.3301,4.6223,0.2922000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6223, 4.7541, 4.9083000000000006, 5.0117]","[4.6546, 4.785, 4.9336, 5.065]",[5.1733],[5.217700000000001],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.008689285834502887,0.9913107141655029,1,Engaged,"[0, 1]",-1840.5569686494293
31,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,524.214611,538.8068139999998,14.592203000000039,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.585,0.2573999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.585, 4.687600000000001, 4.7899, 4.8982, 5.0119, 5.1324000000000005]","[4.6127, 4.7102, 4.8217, 4.9348, 5.054600000000001, 5.1763]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.016199097370985186,0.9838009026290192,1,Engaged,"[0, 1]",-1840.5569686494293
32,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,538.8229110000002,553.440914,14.618003000000046,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6108,0.2831999999999999,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6108, 4.7203, 4.8321000000000005, 4.9852, 5.123200000000001]","[4.6486, 4.7542, 4.8692, 4.9973, 5.163]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.019524122138511103,0.9804758778614869,1,Engaged,"[0, 1]",-1840.5569686494293
33,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,553.456311,568.069915,14.61360400000001,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6064,0.2787999999999995,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6064, 4.706300000000001, 4.8143, 4.9246, 5.0585, 5.1928]","[4.6352, 4.7369, 4.846, 4.964700000000001, 5.0968, 5.2332]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.0219146280145293,0.9780853719854646,1,Engaged,"[0, 1]",-1840.5569686494293
34,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,568.082211,587.734614,19.652402999999925,2.8206,3.8301,1.0094999999999996,4.3301,4.6522000000000014,0.3221000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.652200000000001, 4.8089, 4.9302, 5.0698]","[4.6852, 4.8468, 4.9787, 5.1154]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.020367290396096315,0.9796327096038974,1,Engaged,"[0, 1]",-1840.5569686494293
35,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,587.748811,602.386715,14.637903999999935,2.8206,3.8301,1.0094999999999996,4.3301,4.6294,0.2993000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6294, 4.7408, 4.8517]","[4.676200000000001, 4.7835, 4.9054]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.4,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250723-142901,2025-07-23,14:29:13.099309,15:29:18.276097,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.6044090398390012,0.3955909601609984,0,Disengaged,"[0, 1]",-1840.5569686494293
