Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
103,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1667.4544130000006,1687.119916,19.66550300000017,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6653,0.3376999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[4.920100000000001],[4.9528],"[4.6653, 4.7648]","[4.6959, 4.82]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],0,Disengaged,"[0, 1]",-1425.7035040416088,0.9998954796315149,0.00010452036847960808
104,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1687.132013,1701.772516,14.64050300000008,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6333,0.3056999999999998,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.6333, 4.7366, 4.8458000000000006, 4.9575000000000005, 5.0951, 5.4081]","[4.6629000000000005, 4.7686, 4.8804, 4.9941, 5.1305000000000005, 5.4516]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.1290913347373823,0.8709086652626218
105,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1701.786713,1716.450616,14.663903000000115,2.8206,3.8301,1.0094999999999996,4.3301,4.6554,0.3253000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6554, 4.7706, 4.8745, 4.987900000000001, 5.105700000000001, 5.2381, 5.3852]","[4.701700000000001, 4.8100000000000005, 4.9212, 5.0421000000000005, 5.1661, 5.3053, 5.4465]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.2130384008856854,0.7869615991143087
106,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1716.4657129999994,1731.123516,14.657803000000058,2.8206,3.8301,1.0094999999999996,4.3301,4.6493,0.3192000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6493, 4.763, 4.8641000000000005, 4.9714, 5.0921, 5.2188, 5.3547, 5.5016, 5.652200000000001]","[4.6944, 4.7973, 4.904, 5.0224, 5.1489, 5.2874, 5.4241, 5.564, 5.717700000000001]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.39621194790979714,0.6037880520902046
107,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1731.141713,1750.793216,19.651503000000048,2.8294,3.8389,1.0095,4.3389000000000015,4.6513,0.3123999999999993,buq,buq,1,,0,1,0,1,-8.0,-8.0,[],[],"[4.6513, 4.7758]","[4.6967, 4.8261]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],0,Disengaged,"[0, 1]",-1425.7035040416088,0.8035351024632226,0.19646489753678167
108,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1750.805914,1765.441817,14.635902999999873,2.8237,3.8332,1.0095,4.3332000000000015,4.6287,0.2954999999999996,djg,djg,1,,0,0,1,1,-2.0,-2.0,"[4.6287, 4.754700000000001, 4.8521, 4.9633, 5.081300000000001, 5.2015, 5.3331]","[4.667400000000001, 4.7663, 4.8848, 5.003, 5.1214, 5.248600000000001, 5.3788]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.07244723640449768,0.9275527635955028
109,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1765.4558129999998,1780.0945170000002,14.638703999999962,2.8206,3.8301,1.0094999999999996,4.3301,4.6302,0.3001000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6302, 4.6304, 4.7443, 4.8371, 4.9469, 5.073300000000001, 5.2056]","[4.6303, 4.6733, 4.7719000000000005, 4.8796, 5.0007, 5.1304, 5.2648]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.2417332424891892,0.7582667575108132
110,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1780.111413,1794.773316,14.661902999999938,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6547,0.3270999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6547, 4.7767, 4.8848, 5.0008, 5.1181, 5.2362]","[4.6949000000000005, 4.8049, 4.9231, 5.0389, 5.1591000000000005, 5.2847]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.11492584565958172,0.8850741543404161
111,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1794.7864129999994,1809.397517,14.611104000000068,2.8252,3.8347,1.0095,4.3347,4.6039,0.2692000000000005,dmi,dmi,1,,0,1,1,2,-2.0,2.0,"[4.6039, 4.7161, 4.8228, 4.9374, 5.0572, 5.177300000000001, 5.313000000000001]","[4.6368, 4.744800000000001, 4.8580000000000005, 4.976, 5.0971, 5.226500000000001, 5.3577]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.392274157655278,0.6077258423447284
112,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1809.407813,1829.067216,19.659402999999884,2.8258,3.8353,1.0095,4.3353,4.6592,0.3239000000000001,gsb,gsb,1,,0,0,1,1,4.0,-4.0,"[4.6592, 4.8]","[4.7018, 4.8306]","[4.815, 4.9469, 5.1497]","[4.8235, 4.9958, 5.1708]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],0,Disengaged,"[0, 1]",-1425.7035040416088,0.5615176597026821,0.43848234029732197
113,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1829.079113,1848.744416,19.665302999999994,2.8328,3.8423,1.0094999999999996,4.3423,4.6651,0.3228,gzr,gzr,1,,0,0,1,1,4.0,-4.0,[4.6651],[4.7091],[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],0,Disengaged,"[0, 1]",-1425.7035040416088,0.5504388239846062,0.4495611760153913
114,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,1848.755213,1863.416816,14.661603000000017,2.8206,3.8301,1.0094999999999996,4.3301,4.6531,0.3230000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6531, 4.7648, 4.8884]","[4.6973, 4.8071, 4.9364]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.05618612997043243,0.9438138700295642
115,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1863.434713,1878.051517,14.616804000000002,2.8206,3.8301,1.0094999999999996,4.3301,4.6083,0.2782,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6083, 4.7113000000000005, 4.8019, 4.915]","[4.6397, 4.734, 4.8422, 4.9606]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.2489085772528345,0.7510914227471689
116,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1878.062913,1892.735116,14.672203000000081,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.665,0.3373999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.665, 4.7876, 4.8847000000000005, 5.0007, 5.121700000000001]","[4.7027, 4.8007, 4.9190000000000005, 5.0402000000000005, 5.1695]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.10780761651103458,0.8921923834889645
117,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1892.748713,1907.412216,14.663502999999993,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6563,0.3286999999999995,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6563, 4.778300000000001, 4.886, 5.0082]","[4.6958, 4.8089, 4.9287, 5.0495]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.3066258637986771,0.6933741362013225
118,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1907.426613,1922.126617,14.700003999999804,2.8223000000000003,3.8318,1.0094999999999996,4.3318,4.6928,0.3609999999999997,cgf,cgf,1,,0,0,1,1,-4.0,4.0,"[4.6928, 4.8106]","[4.729900000000001, 4.8398]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.4562918055799649,0.5437081944200376
119,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1922.140313,1936.776116,14.635802999999894,2.8294,3.8389,1.0095,4.3389000000000015,4.6286000000000005,0.2896999999999998,dxl,dxl,1,,0,0,1,1,-2.0,2.0,"[4.6286000000000005, 4.7194, 4.8404, 4.956, 5.1092, 5.2551000000000005, 5.421200000000001, 5.5703000000000005, 5.697900000000001, 5.8354, 5.9808]","[4.6445, 4.7597000000000005, 4.867500000000001, 4.988300000000001, 5.1417, 5.3058000000000005, 5.4763, 5.6162, 5.7469, 5.891, 6.0444]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],0,Disengaged,"[0, 1]",-1425.7035040416088,0.5001119203494808,0.4998880796505243
120,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1936.790513,1951.435116,14.644603000000188,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6374,0.3098000000000001,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6374, 4.762700000000001, 4.861400000000001, 4.9775, 5.1046000000000005, 5.2312, 5.369000000000001]","[4.6757, 4.7816, 4.9002, 5.0248, 5.1479, 5.2755, 5.4116]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.4335353212685694,0.5664646787314237
121,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1951.446213,1966.0835170000007,14.637304000000086,2.833,3.8425,1.0094999999999996,4.3425,4.6301000000000005,0.2876000000000003,dwy,dwy,1,,0,0,1,1,-2.0,2.0,"[4.6301000000000005, 4.7518, 4.851500000000001, 4.971, 5.0922, 5.2144, 5.343]","[4.667800000000001, 4.7733, 4.8906, 5.0111, 5.1338, 5.2595, 5.3998]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.47091492092544546,0.5290850790745525
122,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1966.097713,1980.752116,14.654402999999776,2.8206,3.8301,1.0094999999999996,4.3301,4.6459,0.3158000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6459, 4.7616000000000005, 4.8584000000000005, 4.9711, 5.0868, 5.2211, 5.3844]","[4.692, 4.794300000000001, 4.9031, 5.0242, 5.146, 5.28, 5.437200000000001]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.044090218516403275,0.9559097814835907
123,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1980.767213,1995.438216,14.671002999999928,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6638,0.3361999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6638, 4.7824, 4.8742, 4.9871, 5.1045, 5.2272, 5.3625, 5.5036000000000005, 5.641900000000001, 5.7889, 5.9507]","[4.6969, 4.7939, 4.9091000000000005, 5.0246, 5.145300000000001, 5.2742, 5.4078, 5.5654, 5.6985, 5.855, 6.0014]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.25439187112012174,0.7456081288798748
124,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1995.454113,2010.138016,14.6839030000001,2.8252,3.8347,1.0095,4.3347,4.6767,0.3420000000000005,edq,edq,1,,0,0,1,1,0.0,0.0,"[4.6767, 4.8026, 4.9072000000000005, 5.036300000000001, 5.1564000000000005, 5.2827, 5.4299]","[4.7164, 4.8257, 4.9499, 5.0814, 5.2058, 5.3445, 5.4759]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.4687828217113725,0.531217178288631
125,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2010.150713,2024.763116,14.612403000000086,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6052,0.2775999999999996,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6052, 4.7075000000000005, 4.8117, 4.9241, 5.0411, 5.1847, 5.3278, 5.5036000000000005]","[4.6295, 4.732200000000001, 4.8445, 4.9615, 5.0898, 5.234, 5.3895, 5.5471]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.4254412930439628,0.5745587069560399
126,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2024.777813,2039.476117,14.698304000000007,2.8310000000000004,3.8405,1.0095,4.3405000000000005,4.6911000000000005,0.3506,ewq,ewq,1,,0,0,1,1,0.0,0.0,"[4.6911000000000005, 4.8119000000000005, 4.9181]","[4.7285, 4.8421, 4.958600000000001]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],0,Disengaged,"[0, 1]",-1425.7035040416088,0.5287576433194502,0.47124235668055575
127,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2039.490713,2054.160716,14.670002999999951,2.8267,3.8362,1.0094999999999996,4.3362,4.6628,0.3266,dgt,dgt,1,,0,0,1,1,-2.0,2.0,"[4.6628, 4.7897, 4.9071, 5.0316, 5.1656]","[4.7042, 4.8192, 4.943700000000001, 5.0802000000000005, 5.2247]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.4912748857604027,0.5087251142395904
128,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,2054.175513,2073.890716,19.715202999999747,2.8283,3.8378,1.0095,4.3378000000000005,4.715,0.3771999999999993,ckv,ckv,1,,0,0,1,1,-4.0,4.0,"[4.8559, 5.0205]","[4.8959, 5.048500000000001]",[4.715],[4.7615],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250724-141959,2025-07-24,14:20:11.922968,15:20:12.698092,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.17228348499094298,0.8277165150090603
