Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
89,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1474.183912,1488.834216,14.650304000000006,2.8236000000000003,3.8331,1.0094999999999996,4.3331,4.6419000000000015,0.3088000000000006,dmd,dmd,1,,0,1,1,2,-2.0,2.0,"[4.641900000000001, 4.754, 4.8775, 5.0091, 5.1459, 5.2769, 5.4183, 5.5487, 5.6849, 5.8331, 5.9789, 6.1374, 6.2231000000000005, 6.2469, 6.2635000000000005, 6.4270000000000005, 6.5120000000000005, 6.548500000000001, 6.5654, 6.7198]","[4.6852, 4.8013, 4.9278, 5.0642000000000005, 5.195, 5.3348, 5.4726, 5.5963, 5.7373, 5.8862000000000005, 6.0311, 6.1833, 6.2293, 6.2496, 6.3169, 6.4701, 6.5232, 6.553100000000001, 6.6207, 6.7641]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.8469525286605507,0.1511735189481817,0.0018739523912604896,[[2.25120547 0.47209574]]
90,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,1488.850812,1508.495716,19.644904,2.826,3.8355,1.0095,4.3355000000000015,4.6447,0.3091999999999997,dhq,dhq,1,,0,1,1,2,-2.0,2.0,[4.8899],[4.9106000000000005],[4.6447],[4.6816],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.9516999960996388,0.046165237397378336,0.002134766502972433,[[2.25120547 0.47209574]]
91,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1508.514712,1523.180216,14.665504000000055,2.8289,3.8384,1.0095,4.3384,4.6571,0.3186999999999997,cyj,cyj,1,,0,1,1,2,-4.0,-4.0,"[4.6571, 4.7892, 4.9167000000000005, 5.0643, 5.199, 5.334700000000001, 5.4825, 5.6305000000000005]","[4.7013, 4.8208, 4.969, 5.1169, 5.2521, 5.3902, 5.5214, 5.6626]",[5.8106],[5.816400000000001],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.9361098668640067,0.06234257129078223,0.0015475618452183242,[[2.25120547 0.47209574]]
92,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1523.194712,1537.857716,14.663004,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6546,0.3269999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6546, 4.7633, 4.8737, 4.9942, 5.115600000000001, 5.2426, 5.3781, 5.5195, 5.6431, 5.7788, 5.925000000000001]","[4.6989, 4.8024, 4.9181, 5.0378, 5.1609, 5.2858, 5.4265, 5.5609, 5.6868, 5.8176000000000005, 5.9487000000000005]","[6.208, 6.3234]","[6.2239, 6.340400000000001]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.9581139426592217,0.040315226414563955,0.0015708309262220223,[[2.25120547 0.47209574]]
93,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1537.871812,1552.566016,14.6942039999999,2.8235,3.833,1.0095,4.333,4.6861000000000015,0.3531000000000004,elc,elc,1,,0,1,1,2,0.0,-0.0,"[4.7073, 5.4302, 5.5358, 5.6709000000000005, 5.7856000000000005, 5.9257, 5.9454, 6.1873000000000005, 6.3016000000000005]","[4.7297, 5.457800000000001, 5.578600000000001, 5.706, 5.8298000000000005, 5.9270000000000005, 5.957400000000001, 6.2175, 6.3421]","[4.686100000000001, 4.8091, 4.9675, 5.063000000000001, 5.1934000000000005, 5.2926, 5.931900000000001, 6.0455000000000005]","[4.734, 4.8742, 4.9936, 5.1059, 5.2236, 5.3364, 5.958200000000001, 6.0816]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.9944466302996919,0.0032497254014470394,0.0023036442988666832,[[2.25120547 0.47209574]]
94,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1552.582613,1567.234116,14.651503000000048,2.8268,3.8363,1.0095,4.3363000000000005,4.6434000000000015,0.3071000000000001,eeu,eeu,1,,0,1,1,2,0.0,0.0,"[5.203, 5.3169, 5.457, 5.5567, 5.703200000000001, 5.8334, 5.9497, 6.0699000000000005, 6.2203]","[5.2365, 5.3537, 5.4734, 5.594, 5.7216000000000005, 5.8565000000000005, 5.9836, 6.1143, 6.2485]","[4.643400000000001, 4.7489, 4.8499, 4.9687, 5.0821000000000005]","[4.6798, 4.7805, 4.8926, 5.0084, 5.121]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.9969858680818214,0.0006253334241828251,0.002388798493982395,[[2.25120547 0.47209574]]
95,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1567.2470119999994,1581.845716,14.598703999999998,2.8239,3.8334,1.0095,4.3334,4.5906,0.2572000000000001,hma,hma,1,,0,1,1,2,8.0,8.0,"[5.1591000000000005, 5.278300000000001, 5.409400000000001, 6.1587000000000005]","[5.1961, 5.3125, 5.430000000000001, 6.186100000000001]","[4.5906, 4.6975, 4.7977, 4.9221, 5.0395, 5.5383, 5.768800000000001, 5.896, 6.0156, 6.1736]","[4.6242, 4.7286, 4.8378000000000005, 4.95, 5.0692, 5.5524, 5.8006, 5.917400000000001, 6.0453, 6.175400000000001]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.9971486315445033,0.0005138384082236236,0.002337530047276617,[[2.25120547 0.47209574]]
96,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1581.863212,1601.471616,19.608404000000068,2.8280000000000003,3.8375,1.0094999999999996,4.3375,4.6082,0.2706999999999997,ciw,ciw,1,,0,1,1,2,-4.0,-4.0,"[4.8226, 4.934200000000001, 17.671200000000002, 17.799200000000003]","[4.8565000000000005, 4.9823, 17.7077, 17.8412]","[4.6082, 4.7164]","[4.6409, 4.746700000000001]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.9968602817740105,0.0009509691424770849,0.002188749083509155,[[2.25120547 0.47209574]]
97,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1601.488312,1616.072117,14.583804999999984,2.8206,3.8301,1.0094999999999996,4.3301,4.5757,0.2456000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[5.2347, 5.3523000000000005, 5.4695, 5.6131, 5.985600000000001, 6.0901000000000005, 6.211]","[5.2658000000000005, 5.3802, 5.5046, 5.6336, 6.0038, 6.1177, 6.2499]","[4.5757, 4.6719, 4.7753000000000005, 4.8792, 4.9904, 5.1145000000000005, 5.6123, 5.8504000000000005, 6.4888]","[4.6021, 4.702, 4.8078, 4.9173, 5.0343, 5.1469000000000005, 5.6341, 5.864400000000001, 6.5032000000000005]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.9898233487541855,0.008362930863918898,0.001813720381899069,[[2.25120547 0.47209574]]
98,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1616.146713,1630.774116,14.627402999999957,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6190000000000015,0.2914000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.619000000000001, 4.7319, 4.8406, 4.9606, 5.0812, 5.2068, 5.3386000000000005, 5.469, 5.6092, 5.7369, 5.8719, 6.018400000000001, 6.1423000000000005, 6.274500000000001, 6.419700000000001, 6.5528, 6.7006000000000006, 6.853400000000001, 6.981800000000001, 7.1261, 7.259, 7.405200000000001, 7.554600000000001, 7.703200000000001, 7.8552, 7.944100000000001, 7.9923, 8.1511, 8.2775, 8.4253, 8.5836, 8.738, 8.863900000000001, 9.0278]","[4.6608, 4.7709, 4.8837, 5.0011, 5.1267000000000005, 5.2533, 5.386, 5.5197, 5.6547, 5.780600000000001, 5.9247000000000005, 6.066400000000001, 6.190300000000001, 6.322, 6.4697000000000005, 6.604, 6.7565, 6.9053, 7.0303, 7.1687, 7.314100000000001, 7.4543, 7.6069, 7.7582, 7.9085, 7.9588, 8.0463, 8.1864, 8.324200000000001, 8.4838, 8.6297, 8.7783, 8.9135, 9.0637]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.9597150861326118,0.03912494843102982,0.0011599654363601253,[[2.25120547 0.47209574]]
99,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1630.789013,1650.442416,19.653403000000026,2.8292,3.8387,1.0094999999999996,4.3387,4.6532,0.3144999999999998,gvj,gvj,1,,0,1,1,2,4.0,-4.0,"[4.6532, 4.771, 4.893, 5.024]","[4.698, 4.8125, 4.947500000000001, 5.062600000000001]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.9433474837522287,0.055564138557911175,0.0010883776898570955,[[2.25120547 0.47209574]]
100,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,1650.4607119999994,1670.080416,19.619703999999963,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6195,0.2919,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[4.8609],[4.8874],"[4.6195, 4.7323]","[4.6488000000000005, 4.7582]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.9688260899805597,0.029679521136657363,0.0014943888827696917,[[2.25120547 0.47209574]]
101,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1670.096113,1684.765816,14.669703000000029,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6613000000000016,0.3337000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.661300000000001, 4.772, 4.8821, 4.9992, 5.1207, 5.2378, 5.3711, 5.5044, 5.6169, 5.7456000000000005, 5.881600000000001, 5.9702, 6.0200000000000005, 6.1547, 6.2974000000000006, 6.420800000000001, 6.5704, 6.7018, 7.5025]","[4.7009, 4.808800000000001, 4.9241, 5.0402000000000005, 5.1561, 5.2826, 5.4153, 5.543, 5.662, 5.7919, 5.9284, 5.9791, 6.0694, 6.2054, 6.3436, 6.4732, 6.6184, 6.7515, 7.5282]","[6.9964, 7.365600000000001]","[7.025, 7.3836]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.9045874743183197,0.09500364838527528,0.0004088772963980366,[[2.25120547 0.47209574]]
102,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1684.7818120000006,1699.407816,14.626003999999964,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6176,0.29,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6176, 4.7296000000000005, 4.8379, 4.952, 5.069, 5.198300000000001, 5.3215, 5.4482, 5.5867, 5.7248, 5.8594, 5.9876000000000005, 6.1185, 6.2548, 6.3866000000000005, 6.513, 6.657, 6.7982000000000005, 6.8893, 6.9195, 6.9377, 7.0776, 7.236000000000001, 7.3689, 7.5235, 7.6844, 7.827100000000001, 7.9705, 8.1234, 8.2768, 8.4208, 8.5723, 8.7265, 8.863900000000001, 9.0167, 9.1765, 9.3324, 9.4823, 9.6447, 9.7392, 9.792, 9.9432, 10.1013, 10.2562, 10.4257, 10.5663, 10.7177, 10.8787, 11.0668, 11.208, 11.29, 11.3316, 11.4829, 12.3489, 12.4662, 12.5905, 12.7559, 12.9508]","[4.6599, 4.7658000000000005, 4.878, 4.99, 5.1139, 5.2356, 5.3626000000000005, 5.494400000000001, 5.630800000000001, 5.7659, 5.9021, 6.0373, 6.1653, 6.2927, 6.4301, 6.5625, 6.7115, 6.8518, 6.902900000000001, 6.923500000000001, 6.988700000000001, 7.1357, 7.2754, 7.4192, 7.583200000000001, 7.7357, 7.8855, 8.026, 8.1805, 8.3336, 8.4722, 8.637500000000001, 8.7721, 8.914900000000001, 9.0695, 9.2281, 9.3822, 9.5359, 9.6989, 9.7498, 9.8551, 10.0092, 10.1545, 10.3141, 10.4778, 10.6173, 10.7717, 10.9336, 11.0959, 11.2527, 11.295, 11.3851, 11.5317, 12.3569, 12.5031, 12.6464, 12.8079, 12.9522]","[11.78, 11.9409, 12.1995]","[11.8217, 11.9707, 12.2197]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.8574237233265342,0.14242668403426478,0.00014959263920363334,[[2.25120547 0.47209574]]
103,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1699.425413,1714.016116,14.590703000000074,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5823,0.2546999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5823, 4.691800000000001, 4.7879000000000005, 4.9077, 5.042800000000001, 5.4345, 5.556, 5.6911000000000005, 5.8306, 5.9743, 6.1248000000000005, 6.3011, 6.5693, 6.6961]","[4.6081, 4.7214, 4.8379, 4.9577, 5.0901000000000005, 5.4785, 5.612500000000001, 5.7475000000000005, 5.8929, 6.0368, 6.1703, 6.318300000000001, 6.5817000000000005, 6.7255]","[5.1767, 5.309200000000001, 6.5617]","[5.2251, 5.3467, 6.5844000000000005]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.8257119257564127,0.17418071177243508,0.00010736247113945428,[[2.25120547 0.47209574]]
104,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1714.031113,1733.678016,19.646903000000066,2.8237,3.8332,1.0095,4.3332000000000015,4.6467,0.3134999999999994,gfh,gfh,1,,0,1,0,1,4.0,-4.0,"[4.6467, 4.891900000000001]","[4.6868, 4.9371]",[4.7714],[4.8109],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.8082892921159625,0.1915242835486081,0.00018642433543712356,[[2.25120547 0.47209574]]
105,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,1733.6949120000006,1753.336416,19.641504000000168,2.8252,3.8347,1.0095,4.3347,4.6413,0.3066000000000004,coh,coh,1,,0,1,0,1,-4.0,4.0,[4.8804],[4.9009],"[4.6413, 4.7668]","[4.6783, 4.784400000000001]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.8548932954406766,0.1444076104315656,0.0006990941277648982,[[2.25120547 0.47209574]]
106,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,1753.3543129999994,1772.986716,19.63240299999984,2.8331,3.8426,1.0095,4.3426,4.6322,0.2896000000000001,gty,gty,1,,0,1,1,2,4.0,4.0,"[4.6322, 4.7586, 4.8992]","[4.6713000000000005, 4.798500000000001, 4.9204]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.7138326146514168,0.28580223084289513,0.0003651545056745625,[[2.25120547 0.47209574]]
107,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1773.005012,1792.623016,19.618003999999925,2.8301000000000003,3.8396,1.0094999999999996,4.3396,4.6178,0.2782,fky,fky,1,,0,1,0,1,2.0,-2.0,"[4.6178, 4.7279, 4.8593, 5.0189, 5.1694]","[4.649500000000001, 4.7716, 4.8874, 5.0599, 5.221]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.6793018627529506,0.3202562766227269,0.00044186062432996503,[[2.25120547 0.47209574]]
108,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1792.643512,1807.301316,14.657803999999944,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6494,0.3217999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6494, 4.8834, 5.0308, 5.1606000000000005, 5.3161000000000005]","[4.6778, 4.9303, 5.0839, 5.2093, 5.339]",[4.765000000000001],[4.806500000000001],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.7122747383397766,0.28650880132497586,0.0012164603352420725,[[2.25120547 0.47209574]]
109,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,1807.318312,1826.951716,19.633403999999928,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6332,0.3056000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.8728, 5.0052]","[4.9087000000000005, 5.0397]","[4.6332, 4.752000000000001]","[4.6737, 4.7876]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.7592523771804852,0.23627227521170918,0.004475347607804085,[[2.25120547 0.47209574]]
110,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1826.964613,1841.625316,14.660703000000012,2.8279,3.8374,1.0095,4.3374000000000015,4.6523,0.3148999999999997,bsn,bsn,1,,0,1,0,1,-8.0,-8.0,"[4.6523, 4.7686, 4.8799, 5.004, 5.1242, 5.2494000000000005, 5.3802, 5.5129, 5.6503000000000005, 5.7823, 5.937200000000001, 6.047000000000001, 6.192900000000001, 6.3338]","[4.6965, 4.8085, 4.9251000000000005, 5.0438, 5.1654, 5.2977, 5.4265, 5.5609, 5.6969, 5.8246, 5.964, 6.0938, 6.2468, 6.3739]","[6.5004, 6.6347000000000005]","[6.5215000000000005, 6.6562]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.5267317059362052,0.47121903676445803,0.002049257299327338,[[2.25120547 0.47209574]]
111,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1841.641512,1861.204816,19.563304000000016,2.8285,3.838,1.0095,4.338,4.5631,0.2251000000000003,hgv,hgv,1,,0,1,0,1,8.0,-8.0,"[4.5631, 4.6869000000000005, 4.8213, 4.975700000000001]","[4.5939000000000005, 4.7282, 4.862, 5.0182]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,1,left bias,0.4262253894249958,0.5719592783122447,0.0018153322627556235,[[ 1.687199   -3.05879189]]
112,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1861.218412,1880.866116,19.647703999999976,2.8206,3.8301,1.0094999999999996,4.3301,4.6475,0.3174000000000001,iaa,iaa,1,,0,0,0,0,70.0,-70.0,"[4.6475, 4.7843]","[4.690300000000001, 4.79]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,1,left bias,0.41749527804327347,0.5796403801247275,0.0028643418319866188,[[ 1.687199   -3.05879189]]
113,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,1880.879513,1895.525616,14.646102999999812,2.8206,3.8301,1.0094999999999996,4.3301,4.638,0.3079,iaa,iaa,1,,0,0,0,0,70.0,-70.0,"[4.7652, 5.0825000000000005, 5.196000000000001, 5.3278, 5.854]","[4.7767, 5.1102, 5.2286, 5.364800000000001, 5.855300000000001]","[4.638, 4.7579, 4.8472, 4.9538, 5.473]","[4.6707, 4.7742, 4.8847000000000005, 4.995900000000001, 5.4951]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250901-103734,2025-09-01,10:37:46.525620,12:08:00.188367,0,engaged,0.8021087116792271,0.18673964168018217,0.011151646640592629,[[2.25120547 0.47209574]]
