Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
187,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,3084.534811,3104.232215,19.697404000000013,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6972000000000005,0.3696000000000001,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[5.112, 6.1908]","[5.1558, 6.2801]","[0.0362, 4.6972000000000005, 6.197500000000001, 15.2092]","[0.0344, 0.1141, 4.7337, 6.2534, 15.2335]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.1632393862197785,0.0018865945065835847,0.8348740192736421,[[1.07332721 3.80780495]]
188,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3104.243211,3118.840915,14.597704000000247,2.8206,3.8301,1.0094999999999996,4.3301,4.5892,0.2591000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5892, 4.6946]","[4.6184, 4.7327]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.17949502007221935,0.00015220935849816048,0.8203527705692858,[[1.07332721 3.80780495]]
189,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3118.855411,3133.493914,14.638503000000124,2.8206,3.8301,1.0094999999999996,4.3301,4.63,0.2999,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.63, 4.731, 4.839, 4.9588]","[4.6668, 4.7638, 4.8769, 5.003900000000001]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.1925575075462981,0.00012538906868189725,0.8073171033850194,[[1.07332721 3.80780495]]
190,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3133.508611,3148.185415,14.676803999999724,2.8206,3.8301,1.0094999999999996,4.3301,4.6683,0.3382000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6683, 4.7866, 4.9029, 5.0233, 5.1653, 5.3327, 5.4695]","[4.7148, 4.814900000000001, 4.934, 5.0707, 5.203, 5.3471, 5.5187]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.20612837183226787,0.00023188651854646789,0.7936397416491883,[[1.07332721 3.80780495]]
191,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3148.199811,3167.867915,19.66810399999985,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6679,0.3403,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.6679],[4.7123],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.2208991819112115,0.0059690100124882,0.7731318080762973,[[1.07332721 3.80780495]]
192,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,3167.879311,3182.609115,14.729804000000057,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7226,0.3949999999999996,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.7226, 4.841200000000001, 4.9581, 5.0928, 5.2189000000000005, 5.36, 5.500500000000001]","[4.7572, 4.8696, 5.000500000000001, 5.1344, 5.2675, 5.407, 5.5458]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,0,engaged,0.8137729087854277,0.13167778478242156,0.05454930643215544,[[ 1.63793727 -0.45884477]]
193,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3182.621611,3197.248514,14.626902999999857,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6197,0.2920999999999996,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6197, 4.7321, 4.8371, 4.9708000000000006]","[4.6523, 4.7573, 4.8848, 5.0212]",[4.729],[4.7508],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,0,engaged,0.8537438072961302,0.13346990914536253,0.012786283558508275,[[ 1.63793727 -0.45884477]]
194,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3197.263411,3211.894015,14.630603999999948,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6234,0.2957999999999998,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6234, 4.7276, 4.8554, 4.9750000000000005, 5.1006]","[4.6449, 4.7655, 4.8924, 5.012300000000001, 5.1473]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,0,engaged,0.8316518391856862,0.11001661400339612,0.05833154681091242,[[ 1.63793727 -0.45884477]]
195,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,3211.909311,3231.714914,19.805603000000247,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.8054000000000014,0.4778000000000002,aaa,aaa,1,,0,0,0,0,-70.0,70.0,[],[],[4.805400000000001],[4.8419],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.16477802584890092,0.00470648713202212,0.8305154870190796,[[1.07332721 3.80780495]]
196,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3231.727911,3246.419615,14.691703999999843,2.8206,3.8301,1.0094999999999996,4.3301,4.6832,0.3531000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6832, 4.785, 4.8862000000000005, 4.9962, 5.1370000000000005]","[4.7129, 4.8159, 4.9205000000000005, 5.0396, 5.1728000000000005]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.11334546096642054,0.0001668715089034529,0.8864876675246813,[[1.07332721 3.80780495]]
197,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3246.434911,3261.216315,14.781404000000292,2.8307,3.8402,1.0094999999999996,4.3402,4.7729,0.4326999999999996,ets,ets,1,,0,1,1,2,0.0,0.0,[],[],"[4.7729, 4.8899, 4.9927, 5.1138, 5.2588]","[4.8106, 4.9226, 5.0332, 5.1619, 5.2906]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.046351252013549345,0.00011252692776165452,0.9535362210586883,[[1.07332721 3.80780495]]
198,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3261.233011,3280.845215,19.61220400000002,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.612,0.2843999999999997,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,[],[],"[4.612, 4.7151000000000005, 4.8673]","[4.6351, 4.76, 4.8832]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.009077485094121289,0.00012590636074429987,0.9907966085451394,[[1.07332721 3.80780495]]
199,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3280.859911,3300.479214,19.619302999999945,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6191,0.2915000000000001,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,[],[],"[4.6191, 4.7184]","[4.6502, 4.7596]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.005030761926247195,0.00010997449265676678,0.9948592635811003,[[1.07332721 3.80780495]]
200,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3300.494411,3320.089615,19.595203999999736,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5950000000000015,0.2674000000000003,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,[],[],"[4.595000000000001, 4.6751000000000005]","[4.6042000000000005, 4.7221]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.005224204256802784,0.00011462061231135931,0.994661175130886,[[1.07332721 3.80780495]]
201,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3320.104711,3339.694614,19.58990300000005,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5897000000000014,0.2621000000000002,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,[],[],"[4.589700000000001, 4.688400000000001]","[4.617900000000001, 4.7324]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.011040808069566225,0.00016264481402917478,0.9887965471164021,[[1.07332721 3.80780495]]
202,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3339.708911,3354.314215,14.605303999999704,2.8206,3.8301,1.0094999999999996,4.3301,4.5968,0.2667000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5968, 4.7005, 4.8053, 4.9105, 5.056900000000001]","[4.629700000000001, 4.7316, 4.840800000000001, 4.9606, 5.0875]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.06415070095445484,9.314405704433112e-05,0.9357561549885064,[[1.07332721 3.80780495]]
203,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3354.414411,3369.057414,14.64300299999968,2.8206,3.8301,1.0094999999999996,4.3301,4.6345,0.3044000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6345, 4.7416]","[4.6689, 4.7751]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.08878490040232641,9.269104352709492e-05,0.9111224085541462,[[1.07332721 3.80780495]]
204,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3369.073411,3383.696015,14.622604000000136,2.8206,3.8301,1.0094999999999996,4.3301,4.6141000000000005,0.2840000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6141000000000005, 4.7252, 4.8467, 4.958]","[4.6389000000000005, 4.7695, 4.8855, 5.0052]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.09002389778792509,8.831583864776047e-05,0.9098877863734235,[[1.07332721 3.80780495]]
205,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3383.709811,3398.378515,14.668703999999709,2.8206,3.8301,1.0094999999999996,4.3301,4.6602000000000015,0.3301000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.660200000000001, 4.7758, 4.8904000000000005, 5.0225, 5.157100000000001]","[4.7071000000000005, 4.8128, 4.9313, 5.0651, 5.2071000000000005]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.06812115066051487,7.961131444239658e-05,0.9317992380250444,[[1.07332721 3.80780495]]
206,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3398.395111,3417.996915,19.60180400000036,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6016,0.274,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6016, 4.7092]","[4.6302, 4.74]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.01856288102527994,0.00016381702917788558,0.9812733019455476,[[1.07332721 3.80780495]]
208,1,,1,0,0,0,1.0,,1.0,,1,3433.354511,3447.975614,14.621102999999948,2.8206,3.8301,1.0094999999999996,4.3301,4.6126000000000005,0.2825000000000006,iaa,iaa,1,,0,0,1,1,70.0,,[],[],"[4.6126000000000005, 4.7129, 4.8139, 4.9265, 5.0657000000000005]","[4.6479, 4.742500000000001, 4.846900000000001, 4.967700000000001, 5.1019000000000005]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.0377306747527803,7.180572272771805e-05,0.9621975195244866,[[1.07332721 3.80780495]]
209,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3447.989111,3467.594214,19.60510300000033,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6049000000000015,0.2773000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.604900000000001, 4.7127]","[4.6334, 4.7559000000000005]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.017436172671305646,0.00017224776259872223,0.9823915795660967,[[1.07332721 3.80780495]]
210,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3467.606011,3482.210215,14.604204000000207,2.8206,3.8301,1.0094999999999996,4.3301,4.5957,0.2656,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5957, 4.6904, 4.790500000000001, 4.895700000000001, 5.0361, 5.1867]","[4.6287, 4.722700000000001, 4.824800000000001, 4.9458, 5.077, 5.2323]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.06098188698731664,8.829833670081035e-05,0.9389298146759816,[[1.07332721 3.80780495]]
211,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3482.223411,3496.906714,14.683303000000253,2.8206,3.8301,1.0094999999999996,4.3301,4.6748,0.3447000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6748, 4.7945, 4.9011000000000005, 5.0156, 5.1367, 5.308]","[4.7252, 4.8254, 4.9364, 5.0631, 5.1904, 5.3100000000000005]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.07409279333626097,8.420957071196978e-05,0.9258229970930217,[[1.07332721 3.80780495]]
212,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3496.923011,3511.531914,14.608903000000286,2.8206,3.8301,1.0094999999999996,4.3301,4.6004000000000005,0.2703000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6004000000000005, 4.6833, 4.7851, 4.901400000000001]","[4.6208, 4.716, 4.8228, 4.9419]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.05949836960011391,7.625783221935029e-05,0.9404253725676704,[[1.07332721 3.80780495]]
213,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3511.546111,3531.145014,19.598903000000067,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5987,0.2710999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.5987, 4.6952]","[4.626, 4.7384]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.014185969381122598,0.0001468592796638195,0.9856671713392079,[[1.07332721 3.80780495]]
214,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3531.158711,3550.769014,19.61030299999993,2.8244,3.8339,1.0095,4.3339,4.6101,0.2762000000000002,cjj,cjj,1,,0,0,1,1,-4.0,-4.0,[],[],[4.6101],[4.643800000000001],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.022760401502301093,9.923852052443353e-05,0.9771403599771736,[[1.07332721 3.80780495]]
215,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3550.784311,3570.403515,19.61920400000008,2.8289,3.8384,1.0095,4.3384,4.6190000000000015,0.2806000000000006,egz,egz,1,,0,0,1,1,0.0,-0.0,[],[],"[4.619000000000001, 4.726500000000001]","[4.6525, 4.7587]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.027342587872079233,0.00013053347390214344,0.9725268786540249,[[1.07332721 3.80780495]]
216,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3570.420111,3590.074115,19.654003999999983,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6538,0.3262,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,[],[],[4.6538],[4.702100000000001],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250722-105045,2025-07-22,10:50:57.337268,11:51:02.183073,2,right bias,0.029458537343963195,0.001467398885347245,0.9690740637706898,[[1.07332721 3.80780495]]
1,1,,1,0,0,0,1.0,,1.0,,1,15.687611,30.379215,14.691603999999998,2.8206,3.8301,1.0094999999999996,4.3385,4.6914,0.3529,iaa,iaa,1,,0,0,1,1,70.0,,[],[],"[4.6914, 4.8049, 4.911700000000001, 5.2191, 5.3352, 5.5257000000000005, 13.5423, 14.0832, 14.0865]","[4.7416, 4.852, 4.9664, 5.2556, 5.4038, 5.5338, 13.561, 14.0843, 14.1164]",0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250723-103041,2025-07-23,10:30:53.156442,11:04:41.114632,2,right bias,0.3882843018218464,0.00136502483454973,0.6103506733436008,[[1.07332721 3.80780495]]
2,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,30.464611,50.257714,19.793103,2.8181000000000003,3.8276,1.0094999999999996,4.3347,4.7929,0.4582000000000006,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.939900000000001, 5.0749, 5.2022, 5.3124, 5.4551, 5.5792, 5.7232, 5.8622000000000005, 5.9949, 6.1417]","[4.9834000000000005, 5.111400000000001, 5.2377, 5.3687000000000005, 5.5012, 5.6402, 5.7814000000000005, 5.9149, 6.0566, 6.2011]","[4.7929, 5.0556, 5.1729, 5.1797, 5.206]","[4.832800000000001, 5.058, 5.179600000000001, 5.1798, 5.2198]",0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250723-103041,2025-07-23,10:30:53.156442,11:04:41.114632,2,right bias,0.26197844902834,0.0009359160825356899,0.7370856348891214,[[1.07332721 3.80780495]]
