Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
69,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1200.869412,1215.494916,14.625504000000095,2.8247,3.8342,1.0095,4.3342,4.6171000000000015,0.2829000000000006,cng,cng,1,,0,1,0,1,-4.0,-4.0,"[4.617100000000001, 4.6977, 4.8018, 4.9066, 5.0251, 5.1609]","[4.6351, 4.738, 4.8369, 4.9402, 5.0557, 5.1737]",[4.6193],[4.6319],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.9666116066613967,0.0333883933386055,0,Disengaged,"[1, 0]",-3928.1831198350515
70,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1215.5079119999998,1230.134916,14.627003999999944,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6186,0.2909999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6186, 4.7267, 4.8232, 4.925400000000001, 5.0309, 5.1399, 5.2554, 5.3783, 5.5088, 5.6588]","[4.6644000000000005, 4.7565, 4.857600000000001, 4.9609000000000005, 5.0678, 5.174300000000001, 5.2933, 5.4092, 5.5444, 5.679200000000001]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.9532447821552087,0.04675521784479314,0,Disengaged,"[1, 0]",-3928.1831198350515
71,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1230.152913,1244.782316,14.629403000000137,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.621,0.2934000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.621, 4.742500000000001, 4.8566, 4.9584, 5.064, 5.1694, 5.282, 5.41]","[4.671, 4.7931, 4.8928, 4.9957, 5.101500000000001, 5.207, 5.316800000000001, 5.4309]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.9116580246456928,0.08834197535429912,0,Disengaged,"[1, 0]",-3928.1831198350515
72,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1244.797112,1259.417916,14.620804000000136,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6124,0.2847999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6124, 4.7098, 4.8019, 4.901800000000001, 5.004, 5.106800000000001, 5.2115, 5.3298000000000005, 5.4609000000000005, 5.586600000000001]","[4.6543, 4.7404, 4.8359000000000005, 4.936, 5.0387, 5.1423000000000005, 5.2485, 5.3638, 5.493600000000001, 5.6160000000000005]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.7871654007778188,0.21283459922218967,0,Disengaged,"[1, 0]",-3928.1831198350515
73,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1259.430312,1274.045916,14.615604000000074,2.8241,3.8336,1.0095,4.3336000000000015,4.6075,0.2738999999999993,fgi,fgi,1,,0,1,0,1,2.0,-2.0,[],[],"[4.6075, 4.718500000000001, 4.8091, 4.9124, 5.0153, 5.1224, 5.240600000000001, 5.352600000000001, 5.4769000000000005, 5.603800000000001, 5.7411]","[4.6425, 4.7359, 4.839300000000001, 4.9459, 5.0533, 5.165900000000001, 5.2816, 5.3946000000000005, 5.5106, 5.6394, 5.7733]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.37812158370573534,0.6218784162942558,1,Engaged,"[1, 0]",-3928.1831198350515
74,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1274.063312,1288.716216,14.652904000000037,2.8274000000000004,3.8369,1.0094999999999996,4.3369,4.6445,0.3075999999999999,bpp,bpp,1,,0,1,0,1,-8.0,-8.0,"[4.6445, 4.7675, 4.8706000000000005, 4.972700000000001, 5.0814, 5.1933, 5.3001000000000005, 5.4321]","[4.6985, 4.8028, 4.9045000000000005, 5.0093000000000005, 5.1188, 5.2258, 5.3364, 5.4648]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.46676637085892997,0.5332336291410839,1,Engaged,"[1, 0]",-3928.1831198350515
75,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1288.728713,1303.425216,14.69650300000012,2.8304,3.8399,1.0095,4.3399,4.6884000000000015,0.3485000000000005,gxl,gxl,1,,0,1,0,1,4.0,-4.0,[],[],"[4.688400000000001, 4.8052, 4.8981, 4.998200000000001, 5.0998]","[4.722700000000001, 4.832800000000001, 4.9301, 5.0334, 5.141]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.278458971922746,0.7215410280772641,1,Engaged,"[1, 0]",-3928.1831198350515
76,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1303.436913,1318.058216,14.621302999999898,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6129,0.2852999999999994,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6129, 4.7121, 4.807, 4.939500000000001]","[4.6491, 4.7434, 4.8513, 4.958]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.45352247632919873,0.5464775236708146,1,Engaged,"[1, 0]",-3928.1831198350515
77,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1318.076012,1332.737616,14.661603999999896,2.8249,3.8344,1.0095,4.3344000000000005,4.6532,0.3187999999999995,chn,chn,1,,0,1,0,1,-4.0,4.0,"[4.6532, 4.7649, 4.8819]","[4.704400000000001, 4.8066, 4.9133]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.46686590537296974,0.5331340946270249,1,Engaged,"[1, 0]",-3928.1831198350515
78,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,1332.7514130000004,1352.389416,19.638003000000023,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6378,0.3102,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],"[4.6378, 4.7436]","[4.6675, 4.7889]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.023318382674490063,0.976681617325524,1,Engaged,"[1, 0]",-3928.1831198350515
79,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,1352.404312,1372.164516,19.76020400000016,2.8285,3.838,1.0095,4.338,4.76,0.4219999999999997,bkx,bkx,1,,0,1,0,1,-8.0,-8.0,[14.2151],[14.2172],[4.76],[4.7921000000000005],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.0030515287273793533,0.9969484712726155,1,Engaged,"[1, 0]",-3928.1831198350515
80,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,1372.179313,1391.814816,19.635502999999968,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6353,0.3076999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6353, 4.7502]","[4.6450000000000005, 4.7721]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.0008997113986235753,0.9991002886013881,1,Engaged,"[1, 0]",-3928.1831198350515
81,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,1391.827212,1411.439316,19.61210400000005,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6119,0.2843,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6119, 4.7250000000000005]","[4.6323, 4.751]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.0009027687700183322,0.999097231229969,1,Engaged,"[1, 0]",-3928.1831198350515
82,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1411.4553119999994,1426.184116,14.728803999999856,2.8273,3.8368,1.0095,4.3368,4.7207,0.3838999999999997,fza,fza,1,,0,1,0,1,2.0,2.0,[],[],"[4.7207, 4.839300000000001, 4.9377, 5.040500000000001, 5.1509, 5.2612000000000005, 5.3939, 5.5276000000000005]","[4.7462, 4.8655, 4.9664, 5.0728, 5.1841, 5.2987, 5.4332, 5.562]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.002225551327159703,0.9977744486728377,1,Engaged,"[1, 0]",-3928.1831198350515
83,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1426.200512,1440.858916,14.65840400000002,2.8227,3.8322,1.0094999999999996,4.3322,4.6503000000000005,0.3181000000000002,hai,hai,1,,0,1,0,1,8.0,8.0,[],[],"[4.6503000000000005, 4.750100000000001, 4.8481000000000005, 4.9485, 5.051200000000001, 5.1656, 5.2919, 5.4299]","[4.678, 4.7801, 4.8772, 4.982200000000001, 5.0934, 5.2115, 5.327100000000001, 5.4618]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.0029316771388455164,0.9970683228611563,1,Engaged,"[1, 0]",-3928.1831198350515
84,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1440.8747130000006,1460.519816,19.645103000000063,2.8316000000000003,3.8411,1.0094999999999996,4.3411,4.6449,0.3037999999999998,evt,evt,1,,0,1,0,1,0.0,-0.0,[],[],"[4.6449, 4.758500000000001]","[4.6597, 4.7833000000000006]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.002243999123932484,0.9977560008760817,1,Engaged,"[1, 0]",-3928.1831198350515
86,0,,0,1,0,0,0.0,,1.0,,1,1475.877212,1495.491816,19.614603999999872,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6144,0.2867999999999995,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],"[4.6144, 4.7375]","[4.645700000000001, 4.7555000000000005]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.0016604411744940422,0.9983395588255121,1,Engaged,"[1, 0]",-3928.1831198350515
87,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1495.506612,1510.202116,14.695504000000026,2.8283,3.8378,1.0095,4.3378000000000005,4.6874,0.3495999999999997,ekt,ekt,1,,0,1,0,1,0.0,0.0,"[4.7095, 4.7847]","[4.7191, 4.8263]",[4.6874],[4.7235000000000005],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.011137102845837007,0.9888628971541709,1,Engaged,"[1, 0]",-3928.1831198350515
88,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1510.218413,1524.829516,14.611102999999956,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6027000000000005,0.2751000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6027000000000005, 4.7042, 4.8019, 4.911300000000001, 5.0309]","[4.637700000000001, 4.7363, 4.8373, 4.9425, 5.054600000000001]",[5.043],[5.048900000000001],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.09829550095421936,0.9017044990457692,1,Engaged,"[1, 0]",-3928.1831198350515
89,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1524.8457119999994,1539.489716,14.644003999999995,2.8206,3.8301,1.0094999999999996,4.3301,4.6359,0.3058000000000005,iaa,iaa,1,,0,0,0,0,70.0,-70.0,"[4.665, 4.7534, 4.893, 5.021, 12.557, 13.6035, 14.2789, 14.3382, 14.409, 14.431500000000002, 14.5067, 14.5285, 14.5595]","[4.6902, 4.7999, 4.9145, 5.0558000000000005, 12.5781, 13.6097, 14.3109, 14.3614, 14.4201, 14.5006, 14.5233, 14.5362]","[4.6359, 4.8907, 12.3884, 12.5322, 12.6687, 12.7572, 12.8645, 12.9611, 13.0655, 13.1722, 13.2848, 13.4183, 13.5673, 13.7492, 13.9072, 14.35, 14.5896]","[4.6926000000000005, 4.9219, 12.4054, 12.5708, 12.6809, 12.7863, 12.8899, 12.9963, 13.1036, 13.2119, 13.329, 13.4517, 13.6058, 13.7697, 13.9429, 14.3615, 14.6177]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.042162720158638575,0.9578372798413542,1,Engaged,"[1, 0]",-3928.1831198350515
90,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1539.504412,1554.137216,14.632804000000078,2.8206,3.8301,1.0094999999999996,4.3301,4.6247,0.2946,iaa,iaa,1,,0,0,0,0,70.0,70.0,[],[0.0002],"[4.6247, 4.7394, 4.8221, 4.9313, 5.0471]","[4.6359, 4.7481, 4.8566, 4.968100000000001, 5.0835]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.022109617502428913,0.9778903824975684,1,Engaged,"[1, 0]",-3928.1831198350515
91,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1554.1527130000006,1568.834216,14.68150300000002,2.8206,3.8301,1.0094999999999996,4.3301,4.6734,0.3433000000000001,iaa,iaa,1,,0,0,0,0,70.0,70.0,[],[],"[4.6734, 4.7812, 4.9854, 5.0959, 5.2090000000000005, 5.3319, 5.4691]","[4.7031, 4.7996, 5.0181, 5.1308, 5.252800000000001, 5.3754, 5.4991]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.012759493081418518,0.9872405069185701,1,Engaged,"[1, 0]",-3928.1831198350515
92,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1568.847812,1588.483016,19.63520399999993,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.635,0.3073999999999994,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.635, 4.7439]","[4.6503000000000005, 4.762700000000001]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.0022958193151006038,0.9977041806849019,1,Engaged,"[1, 0]",-3928.1831198350515
93,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,1588.495512,1608.162816,19.66730400000006,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6671000000000005,0.3395000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.6671000000000005],[4.6839],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.003571239380430581,0.9964287606195643,1,Engaged,"[1, 0]",-3928.1831198350515
94,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,1608.175212,1627.799616,19.62440399999992,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6242,0.2965999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6242, 4.7435]","[4.6666, 4.7780000000000005]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250829-150237,2025-08-29,15:02:49.401172,16:32:51.504367,2,1,2,3,[ 1.12013341 -2.19816757  0.45876839  1.37664673  2.271327    0.58116601],[0.88224275 0.11775725 0.11927623 0.88072377],0.03432085060430192,0.965679149395688,1,Engaged,"[1, 0]",-3928.1831198350515
